Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
3,13,1.5379,2.64916646816,1.0495308817052902,1.04809350727881,1042,641.450549450549,643.0,167,2737,1856.8901098901101,1882.0,764,pilG-cpdA-fliC-,Liquid,2
3,16,2.7885,4.61308657865102,1.05796668471339,0.990050503762308,1456,993.921212121212,1006.0,251,2901,2003.0484848484803,1989.0,1008,pilG-cpdA-fliC-,Liquid,2
3,17,2.3998,4.1199485730280205,1.03532963964096,1.04809350727881,1101,709.661971830986,755.0,215,3392,2376.59154929577,2480.0,874,pilG-cpdA-fliC-,Liquid,2
3,18,2.1801,3.77455752059401,1.05739444067773,1.01533245786787,1352,917.496124031008,984.0,295,10880,7841.844961240309,8292.0,3095,pilG-cpdA-fliC-,Liquid,2
3,20,1.4703,2.6538477631085,1.0194371770886,0.946414285606467,1059,688.827586206897,726.0,173,1319,900.103448275862,913.0,393,pilG-cpdA-fliC-,Liquid,2
3,21,2.3998,4.29541197284454,1.0636477221210199,1.01533245786787,1511,1034.1971830985901,1095.0,293,5661,3982.8591549295793,4154.5,1295,pilG-cpdA-fliC-,Liquid,2
3,23,2.5519,4.402253046811009,1.0613478913380698,1.01533245786787,1271,913.7483443708611,938.0,309,4450,3236.8476821192103,3382.0,1178,pilG-cpdA-fliC-,Liquid,2
3,24,2.0618,3.5061731573020296,1.07624261981353,1.07200746266059,1974,1380.40983606557,1430.0,467,2767,1944.33606557377,2081.0,683,pilG-cpdA-fliC-,Liquid,2
3,25,2.2308,3.8869343417595204,1.07194882797645,0.946414285606467,1728,1174.86363636364,1213.0,367,3543,2409.0303030303,2478.0,852,pilG-cpdA-fliC-,Liquid,2
3,26,2.6195,4.47925973595304,1.06181463866535,1.01533245786787,1309,837.612903225806,880.0,249,6533,4629.58064516129,4667.0,1731,pilG-cpdA-fliC-,Liquid,2
3,27,2.2308,3.59539105243401,1.05135584562486,0.946414285606467,1109,721.9318181818179,784.0,221,877,581.098484848485,605.0,224,pilG-cpdA-fliC-,Liquid,2
3,29,2.2477,3.95925973595304,1.04278824158896,1.01533245786787,1432,1010.4887218045099,1074.0,317,7343,5582.82706766917,5712.0,2434,pilG-cpdA-fliC-,Liquid,2
3,31,1.9604,3.55078210486802,1.07966912753363,0.946414285606467,1420,984.310344827586,1057.0,247,5445,4012.4224137931,4086.5,1968,pilG-cpdA-fliC-,Liquid,2
3,32,2.4505,4.17847763108503,1.1224520645174199,1.07200746266059,1269,802.262068965517,856.0,248,3915,2747.35172413793,2795.0,1172,pilG-cpdA-fliC-,Liquid,2
3,34,2.4843,3.8813985945604803,1.05494212351122,1.10308657865101,1190,832.3741496598641,848.0,300,603,414.421768707483,431.0,169,pilG-cpdA-fliC-,Liquid,2
3,35,2.028,3.54992765261749,1.06212448380146,0.946414285606467,1216,857.05,937.0,299,8385,6298.175,6550.5,2969,pilG-cpdA-fliC-,Liquid,2
3,36,1.5041,2.5330865786510097,1.08084894017939,1.07200746266059,1522,1036.04494382022,1060.0,310,3998,2743.57303370787,2864.0,1115,pilG-cpdA-fliC-,Liquid,2
3,37,2.8223,4.89156420973604,1.0785967747101,0.990050503762308,1307,835.8323353293409,870.0,259,3466,2433.38323353293,2474.0,955,pilG-cpdA-fliC-,Liquid,2
3,38,1.5548,2.8561731573020297,1.06572883372038,1.01533245786787,1676,1131.61956521739,1162.5,376,5648,3886.5652173913,4031.5,1610,pilG-cpdA-fliC-,Liquid,2
3,39,1.8252,3.1468619943769998,1.051468847818,1.04809350727881,1130,783.157407407407,804.5,169,3272,2333.4629629629603,2396.5,1115,pilG-cpdA-fliC-,Liquid,2
3,40,1.9266,3.4838686835190296,1.06181463866535,1.01533245786787,1383,967.675438596491,1010.5,238,4572,3311.23684210526,3347.0,1518,pilG-cpdA-fliC-,Liquid,2
3,41,1.5041,2.68539105243401,1.0638821202286,0.946414285606467,1169,801.707865168539,827.0,300,7376,5246.29213483146,5249.0,2287,pilG-cpdA-fliC-,Liquid,2
3,42,2.3998,4.19610080991951,1.04777843305911,1.01533245786787,1460,1018.79577464789,1077.0,213,7768,5507.79577464789,5806.5,1910,pilG-cpdA-fliC-,Liquid,2
3,44,1.8252,3.1468619943769998,1.051468847818,1.01533245786787,1660,1086.52777777778,1133.5,362,2188,1488.5740740740698,1580.0,541,pilG-cpdA-fliC-,Liquid,2
3,46,2.1294,3.83308657865101,1.06604259790424,0.946414285606467,1057,732.619047619048,769.0,193,1934,1456.25396825397,1499.0,679,pilG-cpdA-fliC-,Liquid,2
3,48,2.2984,4.05771644662754,1.09134406528876,1.01533245786787,1229,826.602941176471,851.0,300,1758,1244.80882352941,1313.5,445,pilG-cpdA-fliC-,Liquid,2
3,49,2.1294,3.64455752059401,1.05287869788449,1.01533245786787,1382,932.619047619048,963.0,250,6894,4939.80158730159,5197.0,2124,pilG-cpdA-fliC-,Liquid,2
3,50,2.2646,3.46156420973604,1.0444132220709101,1.28693434175952,1953,1292.9776119403,1345.0,337,1649,1087.24626865672,1119.0,399,pilG-cpdA-fliC-,Liquid,2
3,51,1.6562,3.0623253941935302,1.07296230398034,0.990050503762308,1418,942.122448979592,948.0,373,6874,4639.10204081633,4740.5,1913,pilG-cpdA-fliC-,Liquid,2
3,52,1.8083,2.9992388155425096,1.06874657841954,1.07200746266059,1609,1121.30841121495,1168.0,330,7692,5478.05607476635,5678.0,2026,pilG-cpdA-fliC-,Liquid,2
3,53,2.4336,4.06610080991951,1.05198284326124,1.01533245786787,1628,1124.70833333333,1174.0,316,2555,1842.53472222222,1962.0,483,pilG-cpdA-fliC-,Liquid,2
3,54,1.9773,3.2592388155425094,1.0651676036548101,0.990050503762308,1314,876.2393162393159,896.0,249,1613,1106.3846153846198,1147.0,346,pilG-cpdA-fliC-,Liquid,2
3,56,2.1632,3.93992765261748,1.05837109066476,0.946414285606467,1256,848.9609375,896.0,188,1093,738.6171875,746.0,344,pilG-cpdA-fliC-,Liquid,2
3,57,1.8421,3.42916646816,1.1176803572666498,1.07200746266059,1089,753.798165137615,789.0,224,4303,3063.95412844037,3122.0,1360,pilG-cpdA-fliC-,Liquid,2
3,58,2.3153,4.08002092041053,1.07966912753363,0.990050503762308,1013,644.795620437956,697.0,179,5886,4100.722627737229,4247.0,1812,pilG-cpdA-fliC-,Liquid,2
3,59,2.1801,4.15617315730203,1.0820396094609999,0.946414285606467,1852,1351.68992248062,1412.0,370,9606,7318.9767441860495,7622.0,3209,pilG-cpdA-fliC-,Liquid,2
3,61,1.7576,3.0438477631085004,1.01704844576215,0.946414285606467,1746,1244.34615384615,1266.0,439,2207,1609.23076923077,1659.0,696,pilG-cpdA-fliC-,Liquid,2
3,62,1.8421,3.3038477631085,1.01575626226734,0.822192191643779,1448,1049.88990825688,1133.0,353,4070,3081.8256880733898,3271.0,1520,pilG-cpdA-fliC-,Liquid,2
3,63,2.8054,4.76994857302802,1.06633703566146,1.01533245786787,1928,1232.72289156627,1279.0,296,6708,4528.608433734939,4623.0,1717,pilG-cpdA-fliC-,Liquid,2
3,64,1.5886,2.81539105243401,1.06181463866535,0.946414285606467,1362,943.468085106383,973.0,285,4328,3064.45744680851,3193.0,1384,pilG-cpdA-fliC-,Liquid,2
3,66,2.2308,3.8869343417595204,1.07194882797645,0.946414285606467,1744,1121.5,1184.5,355,3019,2141.20454545455,2200.5,900,pilG-cpdA-fliC-,Liquid,2
3,67,1.7238,3.07539105243401,1.05796668471339,0.946414285606467,1229,868.0098039215691,912.0,191,7947,5766.6862745098,5966.5,2281,pilG-cpdA-fliC-,Liquid,2
3,69,1.859,3.25541197284454,1.01142193214792,1.01533245786787,1422,1004.25454545455,1032.5,271,10349,7608.109090909091,8236.5,3014,pilG-cpdA-fliC-,Liquid,2
3,70,2.8223,4.81541197284454,1.09468042616618,1.01533245786787,1919,1383.3413173652698,1433.0,481,4009,2930.52694610778,3044.0,1269,pilG-cpdA-fliC-,Liquid,2
3,71,2.5519,4.16541197284454,1.07403789659956,1.04809350727881,1639,1146.1059602649,1191.0,349,2427,1751.58278145695,1811.0,759,pilG-cpdA-fliC-,Liquid,2
3,72,2.1463,3.45232539419353,1.1252286279509198,1.07200746266059,1929,1224.5039370078698,1234.0,382,1510,996.8503937007871,1007.0,343,pilG-cpdA-fliC-,Liquid,2
3,73,2.197,3.66771644662754,1.0748374488763601,1.1627553482998898,1278,856.646153846154,887.5,270,999,705.6,757.0,296,pilG-cpdA-fliC-,Liquid,2
3,74,2.2646,3.7754119728445397,1.05275828534533,1.04809350727881,1515,1023.26119402985,1075.0,262,1794,1223.0746268656699,1267.5,435,pilG-cpdA-fliC-,Liquid,2
3,75,1.859,3.16078210486802,1.08194582775902,1.07200746266059,1544,1098.2727272727302,1129.5,366,6665,4816.72727272727,4929.0,2124,pilG-cpdA-fliC-,Liquid,2
3,76,1.859,3.27771644662754,1.04154783370988,1.04809350727881,1207,833.8181818181821,902.0,222,2510,1823.7545454545498,1900.0,927,pilG-cpdA-fliC-,Liquid,2
3,77,3.2617,5.810803025278551,1.07248911335735,1.01533245786787,1585,1071.3523316062199,1124.0,262,6853,4933.78756476684,5115.0,2122,pilG-cpdA-fliC-,Liquid,2
3,78,2.197,3.8107821048680197,1.07759335581246,1.07200746266059,1379,849.630769230769,848.0,263,990,665.884615384615,656.0,323,pilG-cpdA-fliC-,Liquid,2
3,80,1.3351,2.7484776310850205,1.08887538256645,0.946414285606467,1424,1096.88607594937,1135.0,433,4131,3169.77215189873,3231.0,1368,pilG-cpdA-fliC-,Liquid,2
3,81,2.028,3.48769552621701,1.02882321552617,0.946414285606467,1372,948.7,1023.5,327,9055,6475.475,6634.0,2274,pilG-cpdA-fliC-,Liquid,2
3,82,2.5519,4.470020920410531,1.08194582775902,1.19854077944808,1334,887.238410596026,907.0,197,1325,902.1390728476821,904.0,438,pilG-cpdA-fliC-,Liquid,2
3,83,1.7576,2.8868619943769995,1.04451204702074,1.1183022847155402,1329,857.0480769230769,891.5,269,1297,874.384615384615,892.0,361,pilG-cpdA-fliC-,Liquid,2
3,84,1.9266,3.2238686835190298,1.058395096285,1.10308657865101,2325,1591.75438596491,1649.5,546,2782,1864.2105263157898,1923.0,789,pilG-cpdA-fliC-,Liquid,2
3,86,1.9942,3.27771644662754,1.04692128897954,1.1183022847155402,2215,1516.72033898305,1608.0,448,5062,3576.64406779661,3579.0,1219,pilG-cpdA-fliC-,Liquid,2
3,87,2.0111,3.4969343417595202,1.07597979746447,0.946414285606467,2169,1479.8067226890803,1564.0,462,2369,1647.5798319327698,1746.0,583,pilG-cpdA-fliC-,Liquid,2
3,88,1.6393,2.85531870505149,1.0666656502849101,1.01533245786787,1385,907.577319587629,944.0,260,1831,1228.57731958763,1280.0,475,pilG-cpdA-fliC-,Liquid,2
3,89,2.873,5.1107821048680195,1.06604259790424,0.946414285606467,1246,846.676470588235,895.5,187,1730,1246.26470588235,1287.5,564,pilG-cpdA-fliC-,Liquid,2
3,90,1.5548,2.7030142312685,1.0396208581801898,1.1627553482998898,40,21.0108695652174,21.0,5,60,41.6086956521739,41.0,26,pilG-cpdA-fliC-,Liquid,2
3,93,2.4674,4.61764409924502,1.03844661219196,0.990050503762308,1602,1122.97945205479,1176.5,347,4466,3298.75342465753,3406.0,1589,pilG-cpdA-fliC-,Liquid,2
3,94,2.0956,3.69002092041053,1.08850648233432,1.01533245786787,1558,1072.11290322581,1106.0,385,1919,1343.4516129032302,1358.0,554,pilG-cpdA-fliC-,Liquid,2
3,95,1.5886,2.8330142312685003,1.04727673444257,1.04809350727881,1468,956.457446808511,1019.0,300,3117,2177.39361702128,2233.0,875,pilG-cpdA-fliC-,Liquid,2
3,96,2.1801,3.9407821048680196,1.07647135177847,0.990050503762308,1317,891.170542635659,899.0,273,2725,1907.55813953488,1945.0,936,pilG-cpdA-fliC-,Liquid,2
3,98,2.2308,3.82002092041053,1.07657490619211,1.10308657865101,1610,1086.2272727272698,1136.0,334,4568,3216.73484848485,3332.0,1166,pilG-cpdA-fliC-,Liquid,2
3,99,2.4674,4.06154328932551,1.0362529801350502,0.946414285606467,1678,1086.7191780821902,1138.5,297,1459,955.513698630137,977.5,374,pilG-cpdA-fliC-,Liquid,2
3,100,1.9773,3.35769552621701,1.02984683114016,0.946414285606467,1450,1041.26495726496,1086.0,273,2745,2015.35897435897,2073.0,735,pilG-cpdA-fliC-,Liquid,2
3,101,1.9435,3.30002092041053,1.0641851824526,1.04809350727881,1353,937.747826086956,961.0,360,3965,2817.79130434783,2921.0,1253,pilG-cpdA-fliC-,Liquid,2
3,105,1.859,3.2007097574855,1.05464109593336,1.01533245786787,1584,1060.4272727272698,1075.0,357,1371,951.2909090909089,964.0,430,pilG-cpdA-fliC-,Liquid,2
3,106,2.1801,4.0707821048680195,1.07531716468635,0.946414285606467,1566,1110.60465116279,1150.0,308,5640,4126.87596899225,4265.0,1696,pilG-cpdA-fliC-,Liquid,2
3,107,1.3858,2.5107821048680203,1.07966912753363,1.07200746266059,1290,856.243902439024,852.0,385,2300,1570.31707317073,1615.0,483,pilG-cpdA-fliC-,Liquid,2
3,108,1.9604,3.4969343417595202,1.07597979746447,0.946414285606467,1351,937.698275862069,1017.0,316,5927,4273.37068965517,4421.5,1628,pilG-cpdA-fliC-,Liquid,2
3,109,1.4365,2.8246298679765203,1.07966912753363,0.946414285606467,1179,810.270588235294,844.0,248,3723,2681.83529411765,2724.0,1416,pilG-cpdA-fliC-,Liquid,2
3,110,1.5379,2.8784776310850204,1.07531716468635,1.01533245786787,1334,888.32967032967,943.0,314,2068,1468.65934065934,1531.0,700,pilG-cpdA-fliC-,Liquid,2
3,112,2.3998,4.5554119728445395,1.06975529699975,1.01533245786787,1288,863.661971830986,916.0,223,2556,1812.3521126760602,1823.0,823,pilG-cpdA-fliC-,Liquid,2
3,113,1.6562,3.03078210486802,1.0823117459700502,0.946414285606467,1135,709.755102040816,744.0,199,7599,5433.459183673471,5563.0,2434,pilG-cpdA-fliC-,Liquid,2
3,114,1.5379,2.5015432893255096,1.0544902140144201,0.990050503762308,1585,1074.5274725274699,1061.0,368,6527,4529.2967032967,4747.0,1785,pilG-cpdA-fliC-,Liquid,2
3,116,2.8223,4.89539105243401,1.03962597048738,0.946414285606467,1603,1142.14371257485,1169.0,258,1543,1107.28143712575,1146.0,335,pilG-cpdA-fliC-,Liquid,2
3,117,1.8083,3.2007097574855,1.04321865341603,1.04809350727881,1604,1099.6635514018699,1146.0,415,10205,7299.31775700935,7658.0,3133,pilG-cpdA-fliC-,Liquid,2
4,1,1.5886,2.56462986797652,1.0943082238551198,1.07200746266059,1412,900.436170212766,978.5,249,3835,2666.68085106383,2642.5,1135,pilG-cpdA-fliC-,Liquid,2
4,2,2.1294,3.8191664681599997,1.07561245527133,1.07200746266059,1092,763.02380952381,800.5,240,2920,2121.87301587302,2204.5,778,pilG-cpdA-fliC-,Liquid,2
4,3,1.6224,2.707695526217,1.04142135623731,0.946414285606467,1208,814.927083333333,888.0,192,1640,1161.76041666667,1179.0,482,pilG-cpdA-fliC-,Liquid,2
4,4,2.4843,4.40310749906155,1.06417049509793,1.04809350727881,1188,813.163265306122,842.0,268,4584,3154.08843537415,3252.0,1085,pilG-cpdA-fliC-,Liquid,2
4,5,2.2139,4.1115642097360405,1.08290213281971,0.990050503762308,1614,1145.51145038168,1170.0,347,5601,4032.8320610687,4145.0,1598,pilG-cpdA-fliC-,Liquid,2
4,7,2.0956,3.60462986797652,1.08176926914207,0.990050503762308,1693,1165.63709677419,1240.5,391,3152,2241.1048387096803,2383.5,899,pilG-cpdA-fliC-,Liquid,2
4,8,1.4872,2.626861994377,1.01799534930574,1.01533245786787,1655,1116.4318181818198,1148.0,288,4057,2851.40909090909,2981.0,1122,pilG-cpdA-fliC-,Liquid,2
4,9,1.3519999999999999,2.42539105243401,1.0682883666796,0.990050503762308,1299,855.9375,925.0,220,3169,2201.8375,2207.0,1070,pilG-cpdA-fliC-,Liquid,2
4,12,2.5519,4.50156420973604,1.0852910159690299,1.07200746266059,1448,1010.66887417219,1040.0,240,4496,3236.9006622516604,3254.0,1330,pilG-cpdA-fliC-,Liquid,2
4,13,1.8083,3.23693434175952,1.0785168470185,0.946414285606467,1307,903.0373831775698,929.0,290,1540,1107.42056074766,1155.0,427,pilG-cpdA-fliC-,Liquid,2
4,14,2.1801,3.85539105243401,1.04852813742386,0.946414285606467,1390,970.46511627907,1017.0,396,5009,3649.5968992248104,3799.0,1777,pilG-cpdA-fliC-,Liquid,2
4,15,2.1463,3.74386868351903,1.08156876720431,1.01533245786787,1874,1297.1496062992098,1372.0,369,3966,2848.99212598425,2935.0,1152,pilG-cpdA-fliC-,Liquid,2
4,17,1.6393,2.8469343417595203,1.08153896502846,0.946414285606467,1278,790.659793814433,854.0,208,1292,866.412371134021,880.0,358,pilG-cpdA-fliC-,Liquid,2
4,18,2.0449,3.4115432893255098,1.04222840475901,0.946414285606467,1741,1238.3140495867801,1310.0,432,4876,3628.36363636364,3779.0,1777,pilG-cpdA-fliC-,Liquid,2
4,19,2.0449,3.33539105243401,1.0544902140144201,0.946414285606467,1465,993.157024793388,1022.0,394,2198,1515.8429752066102,1601.0,445,pilG-cpdA-fliC-,Liquid,2
4,20,2.7039999999999997,4.6892388155425095,1.04962471947159,0.946414285606467,1738,1234.00625,1291.5,334,2840,2101.51875,2173.0,1139,pilG-cpdA-fliC-,Liquid,2
4,21,1.5886,2.6538477631085,1.0194371770886,0.946414285606467,1401,919.287234042553,975.0,264,1858,1321.3297872340402,1381.5,599,pilG-cpdA-fliC-,Liquid,2
4,22,1.4534,2.64916646816,1.0495308817052902,1.04809350727881,1079,735.4302325581401,773.5,190,1125,795.720930232558,815.5,319,pilG-cpdA-fliC-,Liquid,2
4,23,2.1632,3.5145575205940096,1.05554167185588,1.10308657865101,2112,1396.3671875,1512.5,329,1987,1368.171875,1410.0,482,pilG-cpdA-fliC-,Liquid,2
4,25,2.0956,3.5061731573020296,1.07624261981353,1.07200746266059,1612,1051.84677419355,1073.0,315,1656,1124.7419354838698,1164.0,437,pilG-cpdA-fliC-,Liquid,2
4,26,1.7576,3.2015642097360404,1.02259783107727,0.937443331620637,916,615.538461538462,667.5,134,4654,3426.54807692308,3590.5,1538,pilG-cpdA-fliC-,Liquid,2
4,28,1.5379,2.81539105243401,1.06181463866535,0.946414285606467,1494,1069.85714285714,1115.0,252,1274,908.681318681319,914.0,352,pilG-cpdA-fliC-,Liquid,2
4,29,1.8928,3.23693434175952,1.0785168470185,0.990050503762308,1831,1243.24107142857,1377.5,309,7373,5381.2946428571395,5553.0,2507,pilG-cpdA-fliC-,Liquid,2
4,30,2.2984,4.0253187050514905,1.0754238254074,1.07200746266059,1468,1006.2132352941198,1039.0,290,1653,1118.0,1162.0,464,pilG-cpdA-fliC-,Liquid,2
4,31,1.9097,3.3038477631085,1.01575626226734,0.946414285606467,1326,896.495575221239,976.0,218,4622,3491.4955752212395,3581.0,1608,pilG-cpdA-fliC-,Liquid,2
4,32,2.0449,3.67610080991951,1.02238234831202,0.937443331620637,1520,1092.7520661157,1146.0,260,4585,3387.0661157024797,3479.0,1281,pilG-cpdA-fliC-,Liquid,2
4,33,1.6224,2.6538477631085,1.0194371770886,0.946414285606467,1274,801.552083333333,838.0,193,1812,1270.30208333333,1280.5,471,pilG-cpdA-fliC-,Liquid,2
4,34,2.7039999999999997,4.6530142312685,1.0767376260288701,0.990050503762308,1181,809.6375,857.5,263,4469,3243.75,3401.5,1380,pilG-cpdA-fliC-,Liquid,2
4,35,1.7745,3.24446425280096,1.06612803060338,0.990050503762308,1534,1098.6380952381,1136.0,279,5361,3957.95238095238,4084.0,1717,pilG-cpdA-fliC-,Liquid,2
4,36,2.1463,4.02617315730203,1.11465494379523,0.990050503762308,1302,920.425196850394,959.0,214,1453,1001.6062992126,1015.0,393,pilG-cpdA-fliC-,Liquid,2
4,37,1.4534,2.40223212640048,1.05808778016321,0.990050503762308,1048,712.244186046512,765.0,269,1107,815.558139534884,826.5,415,pilG-cpdA-fliC-,Liquid,2
4,38,1.3519999999999999,2.5107821048680203,1.07966912753363,0.990050503762308,1337,797.825,813.0,177,1270,859.4875,851.0,437,pilG-cpdA-fliC-,Liquid,2
4,39,2.6195,4.77377541572599,1.06854713070784,0.946414285606467,1483,961.877419354839,1013.0,310,5536,4031.76129032258,4117.0,1959,pilG-cpdA-fliC-,Liquid,2
4,41,1.8928,3.0438477631085004,1.01704844576215,0.946414285606467,1577,1023.94642857143,1049.5,303,7426,5282.446428571429,5620.0,1355,pilG-cpdA-fliC-,Liquid,2
4,43,2.0956,3.52762317883449,1.07262730499235,1.07200746266059,1250,838.741935483871,896.5,213,1109,741.508064516129,759.0,401,pilG-cpdA-fliC-,Liquid,2
4,44,3.0589,5.68080302527855,1.07905716938541,0.990050503762308,2020,1432.3038674033098,1478.0,403,13521,9681.64640883978,10042.0,3417,pilG-cpdA-fliC-,Liquid,2
4,46,1.7914,3.1292388155425095,1.0669313226061,0.946414285606467,1742,1171.1320754717,1257.0,284,4929,3564.2358490566,3708.5,1374,pilG-cpdA-fliC-,Liquid,2
4,50,2.0618,3.7653187050514902,1.11647976751906,0.990050503762308,1328,849.516393442623,947.0,275,1867,1292.63114754098,1322.5,630,pilG-cpdA-fliC-,Liquid,2
4,52,2.2139,3.7207097574855,1.07487836933055,1.04809350727881,1627,1131.97709923664,1234.0,277,1507,1068.8549618320599,1110.0,361,pilG-cpdA-fliC-,Liquid,2
4,54,2.873,4.953796336136519,1.0568737691210601,1.01533245786787,1455,948.305882352941,1028.5,238,2378,1632.84705882353,1647.5,670,pilG-cpdA-fliC-,Liquid,2
4,55,1.7238,3.0530865786510097,1.07531716468635,0.946414285606467,1323,892.156862745098,972.5,217,3126,2241.03921568627,2294.0,826,pilG-cpdA-fliC-,Liquid,2
4,56,1.5548,2.73,1.0,0.78,1439,1000.7391304347801,1021.0,234,3785,2732.0652173913,2784.0,1144,pilG-cpdA-fliC-,Liquid,2
4,58,1.6393,3.0930142312685,1.0587486677953,0.990050503762308,1622,1075.3195876288698,1170.0,329,2366,1733.1030927835097,1814.0,825,pilG-cpdA-fliC-,Liquid,2
4,59,2.4505,3.98539105243401,1.0472181922649901,0.946414285606467,1633,1174.5724137931,1225.0,438,2640,1933.12413793103,2068.0,671,pilG-cpdA-fliC-,Liquid,2
4,60,1.9435,3.7215642097360404,1.0523647784841998,0.937443331620637,1383,1013.2869565217401,1072.0,335,6176,4655.4782608695705,4851.0,2347,pilG-cpdA-fliC-,Liquid,2
4,62,1.9435,3.78847763108502,1.0823117459700502,0.990050503762308,1344,934.878260869565,952.0,273,4454,3214.28695652174,3257.0,1764,pilG-cpdA-fliC-,Liquid,2
4,63,2.1125,3.35769552621701,1.02984683114016,0.946414285606467,1295,831.3439999999999,920.0,223,2153,1496.624,1642.0,578,pilG-cpdA-fliC-,Liquid,2
4,64,3.1096,5.40232539419353,1.07657490619211,0.946414285606467,1463,969.7010869565221,1050.0,264,1194,859.728260869565,902.0,376,pilG-cpdA-fliC-,Liquid,2
4,65,2.5688,4.5684776310850195,1.0788733328908,0.946414285606467,1308,858.6578947368421,919.0,256,3227,2291.0197368421104,2377.5,1006,pilG-cpdA-fliC-,Liquid,2
4,66,2.4505,4.40310749906155,1.0620756692573101,1.01533245786787,2121,1415.06896551724,1443.0,384,2009,1442.61379310345,1504.0,624,pilG-cpdA-fliC-,Liquid,2
4,67,1.9942,3.6138686835190295,1.08536820630114,1.01533245786787,1385,957.771186440678,1007.5,268,6859,4937.15254237288,5129.5,1604,pilG-cpdA-fliC-,Liquid,2
4,68,2.873,5.15539105243401,1.04360142761822,0.946414285606467,1938,1429.97647058824,1452.5,821,8213,6254.87058823529,6515.0,3666,pilG-cpdA-fliC-,Liquid,2
4,69,2.4505,4.15617315730203,1.0820396094609999,1.07200746266059,1357,936.88275862069,973.0,257,1555,1087.94482758621,1114.0,355,pilG-cpdA-fliC-,Liquid,2
4,72,1.8928,3.4838686835190296,1.06181463866535,1.01533245786787,1443,1012.74107142857,1046.5,242,4062,3005.7410714285697,3179.5,1122,pilG-cpdA-fliC-,Liquid,2
4,74,1.4703,2.8098553052349704,1.05341514045754,0.937443331620637,982,688.172413793103,727.0,211,1360,969.827586206897,1006.0,493,pilG-cpdA-fliC-,Liquid,2
4,77,2.2984,3.5638477631085004,1.0146455655159101,0.946414285606467,1556,1074.8382352941198,1152.5,326,3181,2333.2058823529396,2416.5,950,pilG-cpdA-fliC-,Liquid,2
4,79,2.2646,4.21840528370251,1.06291122576794,0.990050503762308,1426,1009.7761194029902,1055.0,285,4060,2984.17164179104,3099.5,1508,pilG-cpdA-fliC-,Liquid,2
4,80,2.4843,4.46916646816,1.11596371279241,0.990050503762308,1922,1225.94557823129,1328.0,327,4805,3419.30612244898,3564.0,1627,pilG-cpdA-fliC-,Liquid,2
4,82,2.6702,4.644629867976519,1.07479743006598,0.946414285606467,1535,1037.62025316456,1085.5,288,3746,2651.4113924050603,2767.5,794,pilG-cpdA-fliC-,Liquid,2
4,83,1.8083,3.1376231788344904,1.0740184532782702,0.946414285606467,1577,1064.9065420560698,1133.0,345,10107,7320.0373831775705,7541.0,3122,pilG-cpdA-fliC-,Liquid,2
4,84,2.4505,4.814557520594009,1.0754016113237799,0.946414285606467,1705,1239.2068965517199,1297.0,321,3682,2745.15172413793,2801.0,1447,pilG-cpdA-fliC-,Liquid,2
4,85,1.9266,3.3315642097360403,1.03508162352237,1.01533245786787,1398,967.543859649123,1054.0,347,1529,1120.32456140351,1152.5,432,pilG-cpdA-fliC-,Liquid,2
4,86,2.0618,3.68078210486802,1.07866638684783,0.990050503762308,1707,1220.0737704918,1285.0,354,2401,1772.8688524590198,1870.0,760,pilG-cpdA-fliC-,Liquid,2
4,87,1.5717,2.85531870505149,1.0666656502849101,0.990050503762308,1292,923.3763440860221,948.0,270,5116,3614.7311827957,3756.0,1267,pilG-cpdA-fliC-,Liquid,2
4,88,1.69,3.1292388155425095,1.0669313226061,0.946414285606467,1502,1073.59,1144.5,280,4973,3750.68,3861.5,2324,pilG-cpdA-fliC-,Liquid,2
4,89,1.5717,2.5730142312685,1.03035208176954,1.19854077944808,1748,1120.09677419355,1153.0,344,2559,1746.5913978494598,1800.0,771,pilG-cpdA-fliC-,Liquid,2
4,90,2.3322,4.137695526217,1.02459332169169,0.822192191643779,1581,1038.10144927536,1104.0,261,5361,3822.34057971014,3822.5,1455,pilG-cpdA-fliC-,Liquid,2
4,91,2.0787,3.8191664681599997,1.07561245527133,1.04809350727881,1417,1011.91056910569,1016.0,224,1686,1197.10569105691,1183.0,538,pilG-cpdA-fliC-,Liquid,2
4,92,1.9604,3.40771644662754,1.05530383402148,1.01533245786787,1772,1170.21551724138,1221.5,365,4260,2987.7672413793102,3211.0,1326,pilG-cpdA-fliC-,Liquid,2
4,93,1.69,3.26847763108502,1.0809448387420602,0.946414285606467,839,525.28,570.5,171,725,518.5,540.5,267,pilG-cpdA-fliC-,Liquid,2
4,94,1.9266,3.1515432893255095,1.04517445537336,0.946414285606467,1656,1158.28070175439,1229.5,353,1818,1241.89473684211,1290.0,424,pilG-cpdA-fliC-,Liquid,2
4,95,1.8928,3.3538686835190297,1.0567678010646,1.01533245786787,1390,938.375,1012.5,241,2222,1614.40178571429,1661.5,808,pilG-cpdA-fliC-,Liquid,2
4,96,1.8421,3.097695526217,1.03212375019718,0.946414285606467,1342,845.660550458716,949.0,199,2329,1658.26605504587,1753.0,704,pilG-cpdA-fliC-,Liquid,2
