Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_300,300,97,0,0,0,0,0,96,0,96,3.114,300,271.501,139.732,0,0.18,2.9730000000000003,0.001,0.106,0.35700000000000004,1.673,2.234,1.349,1.7009999999999998,0.136,pilG-fliC-,PaQa,0,3
Track_314,314,255,0,0,0,0,0,254,0,254,3.048,314,189.956,135.014,0,0.20199999999999999,1.694,6.47e-08,0.17300000000000001,0.19,2.211,2.8169999999999997,1.7890000000000001,2.2359999999999998,0.129,pilG-fliC-,PaQa,0,3
Track_315,315,173,0,0,0,0,0,172,0,172,0.695,315,184.907,135.638,0,0.075,0.318,0.0005221000000000001,0.067,0.059000000000000004,2.177,2.521,1.9269999999999998,2.161,0.12,pilG-fliC-,PaQa,0,3
Track_321,321,601,0,0,0,0,0,600,0,600,0.152,321,177.611,131.165,0,0.042,0.9640000000000001,1.8999999999999998e-08,0.028999999999999998,0.086,2.17,2.79,1.839,2.181,0.087,pilG-fliC-,PaQa,0,3
Track_322,322,37,0,0,0,0,0,36,0,36,1.933,322,42.805,134.486,0,0.156,2.0,0.003,0.11,0.32299999999999995,2.075,2.465,1.883,2.074,0.11199999999999999,pilG-fliC-,PaQa,0,3
Track_323,323,23,0,0,0,0,0,22,0,22,1.665,323,255.757,131.907,0,0.183,1.659,4.588e-07,0.10300000000000001,0.33399999999999996,2.344,2.7,2.105,2.333,0.115,pilG-fliC-,PaQa,0,3
Track_324,324,601,0,0,0,0,0,600,0,600,0.158,324,162.13,149.33100000000002,0,0.024,1.3,2.178e-08,0.006999999999999999,0.07200000000000001,2.415,2.682,2.055,2.432,0.1,pilG-fliC-,PaQa,0,3
Track_325,325,601,0,0,0,0,0,600,0,600,0.25,325,36.856,149.17700000000002,0,0.027000000000000003,0.511,1.7510000000000003e-07,0.015,0.046,2.43,2.605,2.035,2.449,0.066,pilG-fliC-,PaQa,0,3
Track_328,328,601,0,0,0,0,0,600,0,600,0.6829999999999999,328,131.841,150.625,0,0.027000000000000003,0.39799999999999996,2.2960000000000002e-07,0.009000000000000001,0.042,2.173,2.4859999999999998,1.797,2.191,0.105,pilG-fliC-,PaQa,0,3
Track_329,329,204,0,0,0,0,0,203,0,203,0.9440000000000001,329,194.077,150.703,0,0.057,1.29,4.685e-08,0.023,0.14,2.239,2.727,1.278,2.316,0.231,pilG-fliC-,PaQa,0,3
Track_331,331,549,0,0,0,0,0,548,0,548,2.168,331,88.18299999999999,151.423,0,0.096,2.424,0.0,0.055,0.168,2.302,2.7430000000000003,1.8969999999999998,2.291,0.085,pilG-fliC-,PaQa,0,3
Track_336,336,601,0,0,0,0,0,600,0,600,0.23399999999999999,336,139.924,143.82299999999998,0,0.068,1.4169999999999998,4.045e-08,0.011000000000000001,0.165,2.155,2.7460000000000004,1.548,2.1630000000000003,0.1,pilG-fliC-,PaQa,0,3
Track_338,338,271,0,0,0,0,0,270,0,270,1.598,338,84.324,145.33100000000002,0,0.267,1.151,5.996e-07,0.23,0.192,2.498,2.7880000000000003,1.492,2.508,0.142,pilG-fliC-,PaQa,0,3
Track_340,340,22,0,0,0,0,0,21,0,21,7.108,340,16.206,145.903,0,0.456,2.911,5.734e-07,0.073,0.905,2.119,2.533,1.777,2.11,0.142,pilG-fliC-,PaQa,0,3
Track_341,341,71,0,0,0,0,0,70,0,70,5.754,341,279.28700000000003,140.582,0,0.20199999999999999,2.25,0.00047410000000000003,0.11800000000000001,0.34299999999999997,2.4219999999999997,2.687,1.79,2.4219999999999997,0.12,pilG-fliC-,PaQa,0,3
Track_347,347,601,0,0,0,0,0,600,0,600,0.455,347,35.604,205.582,0,0.083,1.171,0.0,0.046,0.126,1.7919999999999998,2.763,1.261,1.675,0.33299999999999996,pilG-fliC-,PaQa,0,3
Track_348,348,601,0,0,0,0,0,600,0,600,0.47,348,3.1830000000000003,206.053,0,0.037000000000000005,0.654,2.647e-07,0.015,0.061,2.563,2.781,2.344,2.571,0.053,pilG-fliC-,PaQa,0,3
Track_350,350,171,0,0,0,0,0,170,0,170,0.937,350,74.376,206.19099999999997,0,0.064,1.224,8.82e-05,0.04,0.11199999999999999,2.12,2.693,1.4140000000000001,2.126,0.244,pilG-fliC-,PaQa,0,3
Track_354,354,601,0,0,0,0,0,600,0,600,0.24100000000000002,354,298.39799999999997,200.895,0,0.03,0.946,0.0,0.017,0.06,2.481,2.6910000000000003,2.14,2.5,0.079,pilG-fliC-,PaQa,0,3
Track_355,355,85,0,0,0,0,0,84,0,84,0.45899999999999996,355,283.166,200.94099999999997,0,0.033,0.625,8.24e-08,0.022000000000000002,0.07200000000000001,2.4619999999999997,2.617,2.129,2.478,0.099,pilG-fliC-,PaQa,0,3
Track_358,358,601,0,0,0,0,0,600,0,600,0.124,358,309.612,199.34599999999998,0,0.052000000000000005,0.409,2.273e-07,0.031,0.055,2.488,2.793,2.106,2.448,0.145,pilG-fliC-,PaQa,0,3
Track_361,361,601,0,0,0,0,0,600,0,600,0.317,361,51.643,194.40099999999998,0,0.043,0.508,7.135e-08,0.011000000000000001,0.062,1.8880000000000001,2.084,1.479,1.892,0.083,pilG-fliC-,PaQa,0,3
Track_362,362,150,0,0,0,0,0,149,0,149,0.149,362,44.925,194.011,0,0.063,0.255,1.897e-05,0.046,0.054000000000000006,2.456,2.73,2.238,2.4619999999999997,0.075,pilG-fliC-,PaQa,0,3
Track_367,367,601,0,0,0,0,0,600,0,600,0.191,367,314.684,197.13,0,0.03,1.095,0.0,0.005,0.079,2.19,2.5789999999999997,1.736,2.208,0.109,pilG-fliC-,PaQa,0,3
Track_368,368,601,0,0,0,0,0,600,0,600,0.15,368,63.24100000000001,217.43,0,0.064,0.297,3.026e-07,0.053,0.053,2.206,2.419,1.915,2.234,0.10300000000000001,pilG-fliC-,PaQa,0,3
Track_369,369,224,0,0,0,0,0,223,0,223,0.157,369,149.409,31.29,0,0.023,0.755,1.3160000000000001e-07,0.004,0.068,2.472,2.557,2.185,2.469,0.044000000000000004,pilG-fliC-,PaQa,0,3
Track_370,370,29,0,0,0,0,0,28,0,28,0.929,370,11.360999999999999,32.417,0,0.064,0.348,0.001,0.04,0.087,2.0780000000000003,2.27,1.905,2.0869999999999997,0.076,pilG-fliC-,PaQa,0,3
Track_371,371,45,0,0,0,0,0,44,0,44,0.9590000000000001,371,15.427999999999999,32.044000000000004,0,0.125,0.9890000000000001,7.334e-07,0.091,0.17,2.403,2.78,2.194,2.314,0.175,pilG-fliC-,PaQa,0,3
Track_375,375,601,0,0,0,0,0,600,0,600,0.284,375,296.905,213.62900000000002,0,0.028999999999999998,1.3630000000000002,0.0,0.005,0.091,2.487,2.7539999999999996,2.127,2.489,0.12300000000000001,pilG-fliC-,PaQa,0,3
Track_378,378,601,0,0,0,0,0,600,0,600,0.12300000000000001,378,92.08200000000001,215.065,0,0.085,1.569,6.165e-08,0.066,0.113,2.206,2.66,1.524,2.217,0.106,pilG-fliC-,PaQa,0,3
Track_379,379,53,0,0,0,0,0,52,0,52,0.381,379,269.482,30.517,0,0.14400000000000002,0.971,9.071e-07,0.084,0.188,2.306,2.821,2.17,2.28,0.10400000000000001,pilG-fliC-,PaQa,0,3
Track_384,384,350,0,0,0,0,0,349,0,349,0.79,384,217.36599999999999,210.447,0,0.03,0.8809999999999999,1.374e-07,0.009000000000000001,0.086,1.969,2.437,1.5819999999999999,1.965,0.055999999999999994,pilG-fliC-,PaQa,0,3
Track_391,391,22,0,0,0,0,0,21,0,21,0.147,391,267.866,211.775,0,0.065,0.228,1.238e-06,0.038,0.065,2.293,2.4130000000000003,2.194,2.286,0.057,pilG-fliC-,PaQa,0,3
Track_392,392,177,0,0,0,0,0,176,0,176,1.3030000000000002,392,82.164,213.623,0,0.037000000000000005,0.9009999999999999,0.0,8.341e-05,0.114,2.659,2.799,1.6130000000000002,2.648,0.09,pilG-fliC-,PaQa,0,3
Track_408,408,92,0,0,0,0,0,91,0,91,1.4969999999999999,408,5.178,20.090999999999998,0,0.086,1.659,1.87e-07,0.044000000000000004,0.196,2.0780000000000003,2.793,1.8880000000000001,2.0580000000000003,0.107,pilG-fliC-,PaQa,0,3
Track_410,410,76,0,0,0,0,0,75,0,75,0.191,410,82.01700000000001,183.15099999999998,0,0.071,0.785,1.646e-07,0.043,0.128,1.929,2.455,1.661,1.911,0.105,pilG-fliC-,PaQa,0,3
Track_414,414,601,0,0,0,0,0,600,0,600,0.092,414,116.85700000000001,183.514,0,0.023,1.202,7.116000000000001e-08,0.005,0.075,2.322,2.748,2.07,2.327,0.069,pilG-fliC-,PaQa,0,3
Track_416,416,203,0,0,0,0,0,202,0,202,2.6,416,176.331,179.445,0,0.092,2.557,2.592e-07,0.066,0.18899999999999997,2.4219999999999997,2.661,2.043,2.447,0.145,pilG-fliC-,PaQa,0,3
Track_418,418,126,0,0,0,0,0,125,0,125,0.397,418,256.034,16.46,0,0.066,0.53,1.775e-07,0.039,0.09699999999999999,2.614,2.753,2.343,2.61,0.068,pilG-fliC-,PaQa,0,3
Track_433,433,601,0,0,0,0,0,600,0,600,0.19,433,193.332,177.655,0,0.10300000000000001,0.616,2.718e-07,0.079,0.096,2.25,2.66,1.6130000000000002,2.256,0.179,pilG-fliC-,PaQa,0,3
Track_435,435,601,0,0,0,0,0,600,0,600,0.22899999999999998,435,16.667,177.361,0,0.040999999999999995,0.332,2.663e-07,0.012,0.062,1.7409999999999999,2.322,1.4680000000000002,1.7369999999999999,0.11199999999999999,pilG-fliC-,PaQa,0,3
Track_436,436,601,0,0,0,0,0,600,0,600,0.503,436,23.605,178.215,0,0.124,0.45899999999999996,7.904e-08,0.111,0.08800000000000001,2.131,2.359,1.6969999999999998,2.135,0.10400000000000001,pilG-fliC-,PaQa,0,3
Track_441,441,51,0,0,0,0,0,50,0,50,0.085,441,326.457,175.317,0,0.191,0.523,1.043e-06,0.16899999999999998,0.11699999999999999,2.301,2.61,2.005,2.313,0.094,pilG-fliC-,PaQa,0,3
Track_445,445,33,0,0,0,0,0,32,0,32,1.088,445,251.269,12.29,0,0.057999999999999996,1.159,2.948e-07,0.008,0.204,2.336,2.6189999999999998,2.27,2.296,0.076,pilG-fliC-,PaQa,0,3
Track_451,451,601,0,0,0,0,0,600,0,600,0.28300000000000003,451,56.916000000000004,193.324,0,0.052000000000000005,0.722,8.493000000000001e-08,0.04,0.059000000000000004,2.2119999999999997,2.545,1.876,2.217,0.105,pilG-fliC-,PaQa,0,3
Track_452,452,601,0,0,0,0,0,600,0,600,0.705,452,84.459,193.222,0,0.07200000000000001,1.172,0.0,0.036000000000000004,0.099,2.259,2.605,1.755,2.294,0.179,pilG-fliC-,PaQa,0,3
Track_456,456,601,0,0,0,0,0,600,0,600,0.17800000000000002,456,6.096,190.437,0,0.03,0.41200000000000003,4.015e-09,0.021,0.035,2.167,2.66,1.922,2.182,0.066,pilG-fliC-,PaQa,0,3
Track_457,457,601,0,0,0,0,0,600,0,600,0.248,457,122.085,189.486,0,0.044000000000000004,1.1520000000000001,5.437e-08,0.027000000000000003,0.07400000000000001,2.229,2.5540000000000003,1.895,2.233,0.114,pilG-fliC-,PaQa,0,3
Track_458,458,601,0,0,0,0,0,600,0,600,0.359,458,95.302,190.393,0,0.027999999999999997,0.514,0.0,0.009000000000000001,0.047,2.1830000000000003,2.3930000000000002,1.875,2.1590000000000003,0.113,pilG-fliC-,PaQa,0,3
Track_459,459,601,0,0,0,0,0,600,0,600,0.154,459,50.119,187.113,0,0.040999999999999995,0.561,8.540000000000001e-07,0.028999999999999998,0.048,2.306,2.608,1.982,2.296,0.115,pilG-fliC-,PaQa,0,3
Track_464,464,26,0,0,0,0,0,25,0,25,1.003,464,225.38400000000001,187.81400000000002,0,0.09,0.5329999999999999,7.778e-07,0.064,0.124,1.7919999999999998,2.425,1.671,1.771,0.14,pilG-fliC-,PaQa,0,3
Track_469,469,416,0,0,0,0,0,415,0,415,0.0,469,332.474,183.62400000000002,0,0.004,0.597,0.0,0.0,0.047,2.58,2.7739999999999996,2.358,2.592,0.053,pilG-fliC-,PaQa,0,3
Track_473,473,24,0,0,0,0,0,23,0,23,0.045,473,226.18099999999998,184.324,0,0.03,0.10300000000000001,1.395e-06,0.025,0.024,1.3530000000000002,1.453,1.2830000000000001,1.349,0.045,pilG-fliC-,PaQa,0,3
Track_475,475,179,0,0,0,0,0,178,0,178,2.0709999999999997,475,295.594,21.342,0,0.064,1.896,3.2229999999999997e-07,0.035,0.156,1.705,2.228,1.4580000000000002,1.679,0.08900000000000001,pilG-fliC-,PaQa,0,3
Track_513,513,601,0,0,0,0,0,600,0,600,0.322,513,160.22299999999998,35.744,0,0.057999999999999996,0.501,9.542e-08,0.044000000000000004,0.065,2.465,2.745,2.056,2.481,0.136,pilG-fliC-,PaQa,0,3
Track_519,519,206,0,0,0,0,0,205,0,205,0.29,519,219.375,49.625,0,0.055999999999999994,0.43,4.865999999999999e-07,0.040999999999999995,0.06,2.075,2.6460000000000004,1.656,2.009,0.19699999999999998,pilG-fliC-,PaQa,0,3
Track_524,524,198,0,0,0,0,0,197,0,197,2.298,524,37.798,47.138000000000005,0,0.053,1.95,5.7549999999999996e-08,0.005,0.218,2.158,2.781,1.834,2.177,0.081,pilG-fliC-,PaQa,0,3
Track_525,525,601,0,0,0,0,0,600,0,600,0.203,525,89.044,47.915,0,0.04,0.7440000000000001,1.079e-07,0.021,0.071,2.201,2.695,1.6580000000000001,2.2119999999999997,0.124,pilG-fliC-,PaQa,0,3
Track_528,528,188,0,0,0,0,0,187,0,187,2.765,528,3.2880000000000003,48.573,0,0.092,2.693,2.582e-07,0.068,0.2,1.722,2.017,1.189,1.7919999999999998,0.18100000000000002,pilG-fliC-,PaQa,0,3
Track_533,533,269,0,0,0,0,0,268,0,268,0.23800000000000002,533,141.393,46.812,0,0.038,0.772,4.681e-08,0.006,0.087,2.09,2.682,1.564,2.073,0.105,pilG-fliC-,PaQa,0,3
Track_534,534,601,0,0,0,0,0,600,0,600,0.14400000000000002,534,150.06799999999998,239.275,0,0.071,0.596,2.635e-06,0.049,0.07400000000000001,2.269,2.569,1.9409999999999998,2.259,0.111,pilG-fliC-,PaQa,0,3
Track_535,535,44,0,0,0,0,0,43,0,43,0.185,535,275.107,238.31,0,0.063,0.217,5.285e-07,0.05,0.054000000000000006,2.419,2.563,2.25,2.434,0.084,pilG-fliC-,PaQa,0,3
Track_536,536,601,0,0,0,0,0,600,0,600,0.691,536,14.694,240.114,0,0.175,0.79,3.038e-05,0.152,0.11599999999999999,2.324,2.685,1.945,2.319,0.132,pilG-fliC-,PaQa,0,3
Track_538,538,601,0,0,0,0,0,600,0,600,1.052,538,215.55599999999998,240.83900000000003,0,0.092,0.561,1.4830000000000001e-08,0.08800000000000001,0.078,2.123,2.376,1.215,2.149,0.109,pilG-fliC-,PaQa,0,3
Track_541,541,601,0,0,0,0,0,600,0,600,0.255,541,217.80700000000002,234.532,0,0.022000000000000002,0.158,1.9050000000000002e-08,0.01,0.027999999999999997,2.492,2.7539999999999996,2.301,2.504,0.084,pilG-fliC-,PaQa,0,3
Track_542,542,601,0,0,0,0,0,600,0,600,1.077,542,63.915,235.236,0,0.11800000000000001,0.89,4.454e-08,0.09699999999999999,0.111,2.004,2.728,1.43,1.97,0.298,pilG-fliC-,PaQa,0,3
Track_543,543,601,0,0,0,0,0,600,0,600,0.261,543,2.838,234.83900000000003,0,0.028999999999999998,1.004,6.321000000000001e-08,0.009000000000000001,0.07,1.974,2.528,1.774,2.0,0.084,pilG-fliC-,PaQa,0,3
Track_545,545,601,0,0,0,0,0,600,0,600,0.242,545,251.87599999999998,235.523,0,0.034,0.579,8.892000000000002e-08,0.015,0.049,2.056,2.306,1.7819999999999998,2.064,0.081,pilG-fliC-,PaQa,0,3
Track_547,547,601,0,0,0,0,0,600,0,600,0.21100000000000002,547,123.31200000000001,236.81799999999998,0,0.017,0.314,4.282e-08,0.005,0.032,2.439,2.628,2.237,2.449,0.102,pilG-fliC-,PaQa,0,3
Track_554,554,601,0,0,0,0,0,600,0,600,0.381,554,161.384,233.33900000000003,0,0.038,0.541,1.253e-07,0.02,0.048,2.414,2.7119999999999997,1.969,2.4619999999999997,0.129,pilG-fliC-,PaQa,0,3
Track_555,555,476,0,0,0,0,0,475,0,475,0.055,555,92.729,227.543,0,0.036000000000000004,0.6709999999999999,8.343e-08,0.005,0.079,2.154,2.542,1.574,2.164,0.07200000000000001,pilG-fliC-,PaQa,0,3
Track_558,558,601,0,0,0,0,0,600,0,600,0.21600000000000003,558,27.639,227.8,0,0.022000000000000002,0.40299999999999997,0.00010149999999999999,0.013000000000000001,0.032,2.653,2.822,2.399,2.6519999999999997,0.09300000000000001,pilG-fliC-,PaQa,0,3
Track_559,559,200,0,0,0,0,0,199,0,199,0.6829999999999999,559,83.541,231.215,0,0.071,0.7959999999999999,1.1040000000000002e-08,0.036000000000000004,0.11199999999999999,2.377,2.8089999999999997,1.401,2.38,0.2,pilG-fliC-,PaQa,0,3
Track_562,562,75,0,0,0,0,0,74,0,74,1.766,562,131.309,63.985,0,0.42200000000000004,2.314,1.894e-06,0.263,0.478,2.513,2.679,2.191,2.521,0.069,pilG-fliC-,PaQa,0,3
Track_564,564,306,0,0,0,0,0,305,0,305,0.256,564,172.205,63.886,0,0.055999999999999994,1.133,8.137000000000001e-08,0.026000000000000002,0.113,1.328,2.5810000000000004,1.037,1.3090000000000002,0.096,pilG-fliC-,PaQa,0,3
Track_567,567,44,0,0,0,0,0,43,0,43,0.511,567,220.065,64.098,0,0.321,1.041,0.003,0.273,0.23800000000000002,1.954,2.145,1.7069999999999999,1.969,0.126,pilG-fliC-,PaQa,0,3
Track_573,573,601,0,0,0,0,0,600,0,600,2.44,573,107.462,246.011,0,0.18899999999999997,1.547,2.0059999999999998e-07,0.14400000000000002,0.166,2.064,2.449,1.3019999999999998,2.077,0.16,pilG-fliC-,PaQa,0,3
Track_575,575,82,0,0,0,0,0,81,0,81,0.147,575,138.21200000000002,248.18099999999998,0,0.084,0.43200000000000005,3.594e-07,0.049,0.08900000000000001,1.903,2.109,1.7169999999999999,1.9080000000000001,0.07,pilG-fliC-,PaQa,0,3
Track_581,581,101,0,0,0,0,0,100,0,100,0.7170000000000001,581,157.092,248.52200000000002,0,0.10099999999999999,1.2770000000000001,0.0009736,0.059000000000000004,0.17,1.785,2.421,1.429,1.7719999999999998,0.138,pilG-fliC-,PaQa,0,3
Track_589,589,601,0,0,0,0,0,600,0,600,5.886,589,210.278,244.857,0,0.07200000000000001,2.3169999999999997,8.554e-08,0.054000000000000006,0.131,2.031,2.56,1.3030000000000002,1.9609999999999999,0.215,pilG-fliC-,PaQa,0,3
Track_590,590,601,0,0,0,0,0,600,0,600,0.478,590,20.59,241.273,0,0.083,0.456,0.0004878,0.066,0.066,1.9980000000000002,2.502,1.46,1.972,0.157,pilG-fliC-,PaQa,0,3
Track_592,592,113,0,0,0,0,0,112,0,112,6.675,592,177.838,242.058,0,0.182,2.8789999999999996,0.0005428,0.086,0.395,1.712,2.149,1.455,1.695,0.11199999999999999,pilG-fliC-,PaQa,0,3
Track_593,593,601,0,0,0,0,0,600,0,600,0.063,593,219.899,243.94799999999998,0,0.09300000000000001,0.675,2.699e-07,0.069,0.08800000000000001,2.3819999999999997,2.781,2.155,2.342,0.127,pilG-fliC-,PaQa,0,3
Track_594,594,69,0,0,0,0,0,68,0,68,2.081,594,94.76100000000001,242.95,0,0.142,1.892,0.008,0.107,0.23399999999999999,2.069,2.153,1.9709999999999999,2.0780000000000003,0.035,pilG-fliC-,PaQa,0,3
Track_610,610,27,0,0,0,0,0,26,0,26,0.185,610,215.933,217.84,0,0.075,0.348,0.002,0.057999999999999996,0.08199999999999999,2.435,2.611,2.142,2.441,0.098,pilG-fliC-,PaQa,0,3
Track_612,612,601,0,0,0,0,0,600,0,600,0.38299999999999995,612,201.083,218.269,0,0.055,0.691,7.007e-08,0.032,0.08,2.006,2.444,1.329,1.982,0.19399999999999998,pilG-fliC-,PaQa,0,3
Track_613,613,601,0,0,0,0,0,600,0,600,1.4880000000000002,613,7.385,220.14700000000002,0,0.035,0.267,6.931e-08,0.013999999999999999,0.044000000000000004,1.9980000000000002,2.33,1.35,2.122,0.24600000000000002,pilG-fliC-,PaQa,0,3
Track_616,616,601,0,0,0,0,0,600,0,600,0.252,616,35.477,89.913,0,0.019,0.66,5.731e-08,0.003,0.054000000000000006,2.387,2.821,2.0269999999999997,2.392,0.064,pilG-fliC-,PaQa,0,3
Track_620,620,601,0,0,0,0,0,600,0,600,0.34700000000000003,620,133.329,88.03299999999999,0,0.033,1.4580000000000002,0.0,0.006999999999999999,0.095,2.494,2.804,2.178,2.498,0.057999999999999996,pilG-fliC-,PaQa,0,3
Track_628,628,40,0,0,0,0,0,39,0,39,0.92,628,106.329,84.169,0,0.249,0.664,0.036000000000000004,0.245,0.142,2.2640000000000002,2.588,1.6230000000000002,2.261,0.165,pilG-fliC-,PaQa,0,3
Track_631,631,86,0,0,0,0,0,85,0,85,0.057999999999999996,631,138.904,84.98,0,0.043,0.735,1.003e-06,0.018000000000000002,0.109,2.658,2.806,2.5639999999999996,2.6660000000000004,0.040999999999999995,pilG-fliC-,PaQa,0,3
Track_632,632,601,0,0,0,0,0,600,0,600,0.473,632,87.59,84.90799999999999,0,0.085,1.903,2.915e-08,0.071,0.11599999999999999,1.9180000000000001,2.58,1.5730000000000002,1.902,0.11699999999999999,pilG-fliC-,PaQa,0,3
Track_638,638,100,0,0,0,0,0,99,0,99,0.8009999999999999,638,70.49,72.953,0,0.05,1.121,3.307e-07,0.004,0.171,2.526,2.575,2.2769999999999997,2.519,0.044000000000000004,pilG-fliC-,PaQa,0,3
Track_647,647,88,0,0,0,0,0,87,0,87,0.109,647,61.092,252.451,0,0.038,0.135,0.0001459,0.028999999999999998,0.034,1.7269999999999999,1.882,1.5519999999999998,1.713,0.061,pilG-fliC-,PaQa,0,3
Track_649,649,149,0,0,0,0,0,148,0,148,3.073,649,180.731,65.83800000000001,0,0.092,2.947,0.0005398,0.067,0.242,2.556,2.7310000000000003,2.3,2.563,0.076,pilG-fliC-,PaQa,0,3
Track_668,668,31,0,0,0,0,0,30,0,30,2.085,668,230.608,72.767,0,0.24100000000000002,1.8019999999999998,0.032,0.14300000000000002,0.371,2.166,2.627,1.7530000000000001,2.1430000000000002,0.23399999999999999,pilG-fliC-,PaQa,0,3
Track_669,669,110,0,0,0,0,0,109,0,109,0.17,669,82.005,73.406,0,0.212,1.314,0.024,0.179,0.17300000000000001,1.999,2.217,1.757,2.005,0.083,pilG-fliC-,PaQa,0,3
Track_670,670,67,0,0,0,0,0,66,0,66,2.992,670,199.141,73.943,0,0.077,2.992,2.6539999999999998e-08,1.946e-06,0.373,2.494,2.6660000000000004,2.379,2.499,0.035,pilG-fliC-,PaQa,0,3
Track_671,671,601,0,0,0,0,0,600,0,600,0.6609999999999999,671,64.421,73.737,0,0.035,1.067,2.56e-08,0.012,0.10099999999999999,2.045,2.787,1.624,2.0669999999999997,0.1,pilG-fliC-,PaQa,0,3
Track_691,691,122,0,0,0,0,0,121,1,122,2.4419999999999997,691,267.753,32.726,0,0.2,2.291,0.0,0.14400000000000002,0.248,2.427,2.633,2.16,2.439,0.1,pilG-fliC-,PaQa,0,3
Track_696,696,600,0,0,0,0,0,599,1,600,0.6579999999999999,696,101.78200000000001,283.45,0,0.062,0.33899999999999997,1.2869999999999998e-07,0.044000000000000004,0.059000000000000004,1.704,2.045,1.087,1.709,0.161,pilG-fliC-,PaQa,0,3
Track_781,781,198,0,0,0,0,0,197,11,208,1.764,781,235.641,157.355,0,0.076,1.37,2.405e-07,0.031,0.168,1.8559999999999999,2.266,1.3559999999999999,1.8619999999999999,0.13,pilG-fliC-,PaQa,0,3
Track_804,804,543,0,0,0,0,0,542,15,557,0.7090000000000001,804,211.541,42.291000000000004,0,0.11900000000000001,0.626,0.0,0.098,0.091,2.441,2.662,2.0709999999999997,2.455,0.09,pilG-fliC-,PaQa,0,3
Track_846,846,497,0,0,0,0,0,496,20,516,1.9980000000000002,846,15.341,146.572,0,0.042,2.105,4.979e-08,0.001,0.13,1.629,2.248,1.176,1.579,0.166,pilG-fliC-,PaQa,0,3
Track_857,857,580,0,0,0,0,0,579,21,600,0.251,857,160.08100000000002,265.901,0,0.03,0.32799999999999996,1.044e-07,0.019,0.037000000000000005,2.45,2.658,1.6369999999999998,2.4219999999999997,0.087,pilG-fliC-,PaQa,0,3
Track_874,874,55,0,0,0,0,0,54,23,77,1.3,874,332.475,160.845,0,0.10800000000000001,1.3,0.0,0.0,0.21899999999999997,1.179,2.344,1.02,1.2590000000000001,0.212,pilG-fliC-,PaQa,0,3
Track_888,888,577,0,0,0,0,0,576,24,600,0.746,888,244.99599999999998,259.48900000000003,0,0.043,0.473,1.033e-07,0.028999999999999998,0.049,2.2,2.397,1.546,2.261,0.18899999999999997,pilG-fliC-,PaQa,0,3
Track_893,893,42,0,0,0,0,0,41,24,65,0.293,893,316.14099999999996,1.161,0,0.065,0.532,4.698e-07,0.026000000000000002,0.10400000000000001,2.6069999999999998,2.67,2.211,2.648,0.106,pilG-fliC-,PaQa,0,3
Track_904,904,575,0,0,0,0,0,574,26,600,0.475,904,142.779,314.195,0,0.025,0.583,0.0,0.006999999999999999,0.045,2.541,2.83,2.23,2.5180000000000002,0.086,pilG-fliC-,PaQa,0,3
Track_928,928,572,0,0,0,0,0,571,29,600,0.7659999999999999,928,235.945,287.482,0,0.035,1.0659999999999998,2.723e-07,0.01,0.079,1.55,2.4,1.128,1.56,0.134,pilG-fliC-,PaQa,0,3
Track_932,932,118,0,0,0,0,0,117,29,146,5.867999999999999,932,147.787,299.512,0,0.204,2.186,6.675e-05,0.152,0.28300000000000003,1.8780000000000001,2.282,1.391,1.911,0.156,pilG-fliC-,PaQa,0,3
Track_938,938,56,0,0,0,0,0,55,30,85,1.681,938,230.144,187.071,0,0.16699999999999998,0.625,0.016,0.14300000000000002,0.11800000000000001,2.4819999999999998,2.698,2.272,2.484,0.11599999999999999,pilG-fliC-,PaQa,0,3
Track_943,943,571,0,0,0,0,0,570,30,600,1.271,943,130.94899999999998,250.285,0,0.209,1.035,0.00029610000000000004,0.18600000000000003,0.145,1.875,2.763,1.431,1.885,0.14,pilG-fliC-,PaQa,0,3
Track_955,955,569,0,0,0,0,0,568,32,600,1.335,955,288.552,287.01099999999997,0,0.065,0.74,1.6559999999999997e-07,0.051,0.08,2.16,2.501,1.6340000000000001,2.169,0.153,pilG-fliC-,PaQa,0,3
Track_969,969,568,0,0,0,0,0,567,33,600,1.306,969,198.06,215.196,0,0.102,0.679,1.1060000000000001e-07,0.049,0.136,2.095,2.4619999999999997,1.3330000000000002,2.186,0.282,pilG-fliC-,PaQa,0,3
Track_983,983,96,0,0,0,0,0,95,35,130,2.79,983,285.631,177.079,0,0.057999999999999996,2.73,5.255e-07,0.009000000000000001,0.28300000000000003,2.322,2.785,1.936,2.309,0.095,pilG-fliC-,PaQa,0,3
