Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY,Strain,Reporter,TimePoint,TeckRep
Track_1559,0,130,2,2,0,0,0,132,0,132,0.292,0,206.127,85.788,0,0.076,0.358,6.427e-09,0.06,0.071,5.178,5.8370000000000015,4.851,5.143,0.188,pilG-fliC-,PaQa,3,1
Track_1560,1,601,0,0,0,0,0,600,0,600,0.5820000000000001,1,198.293,86.611,0,0.106,0.865,0.0,0.075,0.12,5.042,5.978,3.545,5.237,0.527,pilG-fliC-,PaQa,3,1
Track_1561,2,601,0,0,0,0,0,600,0,600,0.257,2,44.712,83.29299999999998,0,0.067,0.48,0.0,0.063,0.069,4.8260000000000005,6.082000000000002,4.317,4.807,0.287,pilG-fliC-,PaQa,3,1
Track_1562,3,601,0,0,0,0,0,600,0,600,0.32,3,117.38,84.292,0,0.062,0.258,0.0,0.059,0.054000000000000006,5.134,6.114,4.307,5.1789999999999985,0.23,pilG-fliC-,PaQa,3,1
Track_1563,4,44,2,2,0,0,0,46,0,46,0.18600000000000005,4,130.851,81.624,0,0.139,0.4970000000000001,5.917999999999999e-08,0.061,0.156,2.455,3.78,1.151,2.207,0.879,pilG-fliC-,PaQa,3,1
Track_1564,5,132,1,5,0,0,0,136,0,136,2.185,5,19.329,81.40100000000002,0,0.121,0.611,3.074e-07,0.07200000000000001,0.126,2.812,3.699,1.464,2.909,0.5660000000000001,pilG-fliC-,PaQa,3,1
Track_1565,6,381,2,1,0,0,0,382,0,382,5.009,6,22.368,81.373,0,0.095,0.7070000000000001,0.0,0.066,0.106,4.558,7.364,2.235,4.634,1.206,pilG-fliC-,PaQa,3,1
Track_1566,7,601,0,0,0,0,0,600,0,600,0.5589999999999999,7,135.912,93.816,0,0.026,0.387,0.0,0.001,0.052000000000000005,5.676,6.6720000000000015,5.023,5.685,0.28300000000000003,pilG-fliC-,PaQa,3,1
Track_1567,8,4,0,0,0,0,0,3,0,3,0.585,8,97.213,95.105,0,0.195,0.579,1.7510000000000005e-07,0.006,0.333,1.5019999999999998,2.553,1.151,1.151,0.607,pilG-fliC-,PaQa,3,1
Track_1568,9,25,0,0,0,0,0,24,0,24,0.106,9,124.924,94.207,0,0.07,0.354,7.062999999999999e-08,0.061,0.09,3.23,3.78,2.553,3.287,0.271,pilG-fliC-,PaQa,3,1
Track_1569,10,2,0,0,0,0,0,1,0,1,0.083,10,200.234,88.712,0,0.083,0.083,0.083,0.083,,2.94,3.018,2.862,3.018,0.078,pilG-fliC-,PaQa,3,1
Track_1570,11,9,0,0,0,0,0,8,0,8,0.183,11,54.654,90.562,0,0.023,0.183,1.236e-07,3.774e-07,0.065,3.939,4.02,3.287,4.02,0.231,pilG-fliC-,PaQa,3,1
Track_1571,12,113,0,0,0,0,0,112,0,112,1.506,12,26.255,86.742,0,0.075,0.506,2.622e-08,0.017,0.114,4.518,5.6,1.6909999999999998,4.532,0.534,pilG-fliC-,PaQa,3,1
Track_1572,13,27,5,2,0,0,0,32,0,32,0.06,13,109.844,87.271,0,0.032,0.06,2.812e-08,0.038,0.027000000000000003,4.509,4.6,4.41,4.6,0.095,pilG-fliC-,PaQa,3,1
Track_1573,14,94,2,3,0,0,0,98,0,98,1.7009999999999998,14,55.927,64.811,0,0.09,0.403,4.811e-08,0.058,0.104,3.898,5.455,1.006,3.949,0.923,pilG-fliC-,PaQa,3,1
Track_1574,15,601,0,0,0,0,0,600,0,600,6.702000000000001,15,99.022,69.42699999999999,0,0.08800000000000001,1.714,0.0,0.056,0.118,4.933,7.558,2.207,4.7410000000000005,1.089,pilG-fliC-,PaQa,3,1
Track_1575,16,549,1,1,0,0,0,549,0,549,1.446,16,49.587,64.569,0,0.052000000000000005,0.68,0.0,0.038,0.061,4.564,6.097,2.602,4.258,0.843,pilG-fliC-,PaQa,3,1
Track_1576,17,134,5,2,0,0,0,139,0,139,0.0,17,0.0,65.26100000000001,0,0.011,0.3670000000000001,0.0,0.0,0.063,2.944,3.144,2.112,3.144,0.408,pilG-fliC-,PaQa,3,1
Track_1577,18,135,0,0,0,0,0,134,0,134,3.592,18,30.81,64.435,0,0.155,1.503,1.928e-08,0.116,0.2,5.317,6.686,1.715,5.569,0.91,pilG-fliC-,PaQa,3,1
Track_1578,19,26,2,4,0,0,0,30,0,30,0.477,19,71.005,64.986,0,0.077,0.349,0.0,0.054000000000000006,0.1,3.602,4.02,3.267,3.756,0.269,pilG-fliC-,PaQa,3,1
Track_1579,20,6,1,2,0,0,0,7,0,7,1.074,20,77.161,62.822,0,0.119,0.244,0.002,0.122,0.115,3.833,5.452000000000001,3.259,3.511,0.765,pilG-fliC-,PaQa,3,1
Track_1580,21,48,1,2,0,0,0,49,0,49,0.909,21,14.798,78.095,0,0.34700000000000003,1.426,1.914e-07,0.258,0.354,4.043,5.813,1.013,4.117,1.144,pilG-fliC-,PaQa,3,1
Track_1581,22,61,4,2,0,0,0,66,0,66,1.73,22,192.784,79.211,0,0.321,1.26,2.026e-08,0.187,0.35700000000000004,4.32,6.136,1.151,4.41,1.279,pilG-fliC-,PaQa,3,1
Track_1582,23,42,0,0,0,0,0,41,0,41,0.75,23,64.558,75.056,0,0.191,0.768,0.0,0.12,0.21,3.695,5.172999999999999,1.71,3.539,0.799,pilG-fliC-,PaQa,3,1
Track_1583,24,45,1,4,0,0,0,48,0,48,0.342,24,133.713,74.266,0,0.096,0.476,0.0,0.061,0.113,3.519,4.272,2.553,3.539,0.455,pilG-fliC-,PaQa,3,1
Track_1584,25,60,2,5,0,0,0,65,0,65,5.424e-07,25,73.176,72.612,0,0.029,0.16399999999999998,0.0,5.763e-07,0.04,4.516,4.8610000000000015,4.07,4.6,0.136,pilG-fliC-,PaQa,3,1
Track_1585,26,382,0,0,0,0,0,381,0,381,0.51,26,90.62,72.829,0,0.024,0.78,0.0,4.386e-07,0.081,4.374,5.412000000000001,3.78,4.482,0.248,pilG-fliC-,PaQa,3,1
Track_1586,27,21,0,0,0,0,0,20,0,20,0.7120000000000001,27,140.636,71.366,0,0.104,0.22,2.796e-07,0.115,0.071,4.65,5.563,4.23,4.718,0.335,pilG-fliC-,PaQa,3,1
Track_1587,28,290,0,0,0,0,0,289,0,289,2.18,28,34.462,117.201,0,0.073,1.401,9.689e-09,0.011,0.16399999999999998,3.564,4.69,2.2230000000000003,3.508,0.539,pilG-fliC-,PaQa,3,1
Track_1588,29,157,0,0,0,0,0,156,0,156,2.091,29,41.699,117.999,0,0.079,1.997,0.0,6.278e-07,0.236,4.513,6.727,4.011,4.482,0.267,pilG-fliC-,PaQa,3,1
Track_1589,30,58,0,0,0,0,0,57,0,57,2.902,30,10.728,115.887,0,0.061,2.902,2.0580000000000003e-08,3.548e-07,0.386,4.422,5.36,4.167,4.41,0.128,pilG-fliC-,PaQa,3,1
Track_1590,31,600,1,1,0,0,0,600,0,600,6.492000000000001,31,17.964000000000006,120.067,0,0.092,0.774,0.0,0.06,0.103,4.355,6.385,1.149,4.479,0.8490000000000001,pilG-fliC-,PaQa,3,1
Track_1591,32,599,1,1,0,0,0,599,0,599,2.884,32,102.675,115.52,0,0.032,0.402,0.0,0.001,0.058,5.122999999999998,5.851,4.087,5.151,0.257,pilG-fliC-,PaQa,3,1
Track_1592,33,601,0,0,0,0,0,600,0,600,0.705,33,33.045,111.702,0,0.073,0.963,3.4750000000000003e-08,0.054000000000000006,0.103,3.835,6.859,2.881,3.827,0.313,pilG-fliC-,PaQa,3,1
Track_1593,34,46,2,2,0,0,0,48,0,48,0.675,34,77.71600000000002,111.916,0,0.092,0.626,2.969e-07,0.063,0.115,3.915,5.113,3.287,3.78,0.43,pilG-fliC-,PaQa,3,1
Track_1594,35,16,0,0,0,0,0,15,0,15,0.935,35,3.414,123.473,0,0.133,0.383,2.113e-07,0.102,0.119,2.567,3.4960000000000004,1.643,2.892,0.648,pilG-fliC-,PaQa,3,1
Track_1595,36,9,2,3,0,0,0,12,0,12,0.429,36,67.858,133.154,0,0.122,0.454,1.075e-06,0.09,0.14300000000000002,2.979,3.295,2.215,3.053,0.28600000000000003,pilG-fliC-,PaQa,3,1
Track_1596,37,14,1,5,0,0,0,18,0,18,0.133,37,25.903,122.051,0,0.034,0.12,9.357999999999998e-08,6.691e-07,0.048,5.829,6.136,5.635,5.7120000000000015,0.209,pilG-fliC-,PaQa,3,1
Track_1597,38,19,2,1,0,0,0,20,0,20,0.337,38,89.914,120.706,0,0.687,1.6230000000000002,0.192,0.455,0.473,3.49,4.477,2.728,3.409,0.5479999999999999,pilG-fliC-,PaQa,3,1
Track_1598,39,358,6,1,0,0,0,363,0,363,0.087,39,70.044,121.518,0,0.139,0.5660000000000001,2.818e-08,0.124,0.119,5.653,6.502999999999999,4.809,5.682,0.32299999999999995,pilG-fliC-,PaQa,3,1
Track_1599,40,595,3,3,0,0,0,600,0,600,1.2990000000000002,40,152.67,120.485,0,0.109,1.589,0.0,0.103,0.11,4.722,6.424,3.852,4.6,0.448,pilG-fliC-,PaQa,3,1
Track_1600,41,52,2,4,0,0,0,57,0,57,1.011,41,64.477,120.606,0,0.172,1.5930000000000002,4.237e-07,0.117,0.248,4.039,6.265,1.206,4.339,1.053,pilG-fliC-,PaQa,3,1
Track_1601,42,593,1,6,0,0,0,598,0,598,0.0,42,0.03,119.876,0,0.07200000000000001,1.5119999999999998,0.0,0.0,0.187,5.154,8.639,1.969,5.539,0.884,pilG-fliC-,PaQa,3,1
Track_1602,43,233,4,2,0,0,0,238,0,238,0.647,43,30.502,102.835,0,0.084,0.831,0.0,0.061,0.102,5.832000000000002,7.607,4.272,5.857,0.5870000000000001,pilG-fliC-,PaQa,3,1
Track_1603,44,406,1,2,0,0,0,407,0,407,0.2,44,91.299,105.886,0,0.073,0.271,0.0,0.06,0.068,5.3279999999999985,6.143,4.1610000000000005,5.181,0.35,pilG-fliC-,PaQa,3,1
Track_1604,45,3,0,0,0,0,0,2,0,2,0.14800000000000002,45,99.536,101.886,0,0.07400000000000001,0.14800000000000002,0.0,0.14800000000000002,0.104,3.3710000000000004,3.539,3.287,3.287,0.119,pilG-fliC-,PaQa,3,1
Track_1605,46,37,4,2,0,0,0,41,0,41,0.976,46,10.477,101.585,0,0.08199999999999999,0.94,0.0,0.044,0.175,4.605,6.195,4.2860000000000005,4.6,0.28800000000000003,pilG-fliC-,PaQa,3,1
Track_1606,47,9,2,4,0,0,0,13,0,13,0.07400000000000001,47,170.293,99.329,0,0.044,0.096,6.617999999999999e-08,0.062,0.048,5.382999999999999,5.7120000000000015,5.2620000000000005,5.2620000000000005,0.185,pilG-fliC-,PaQa,3,1
Track_1607,48,601,0,0,0,0,0,600,0,600,0.227,48,132.77100000000002,99.449,0,0.068,1.517,0.0,0.055,0.115,3.869,5.086,2.9930000000000003,3.741,0.306,pilG-fliC-,PaQa,3,1
Track_1608,49,78,4,1,0,0,0,81,0,81,0.62,49,52.514,97.087,0,0.125,0.6920000000000001,0.0,0.064,0.165,2.777,4.032,1.151,2.553,0.733,pilG-fliC-,PaQa,3,1
Track_1609,50,5,0,0,0,0,0,4,0,4,0.556,50,37.836,99.151,0,0.29,0.467,0.067,0.318,0.165,3.786,5.88,2.806,3.596,1.092,pilG-fliC-,PaQa,3,1
Track_1610,51,88,0,0,0,0,0,87,0,87,0.118,51,56.456,111.37,0,0.068,0.385,0.0,0.061,0.07400000000000001,6.07,6.6320000000000014,5.4510000000000005,6.097,0.269,pilG-fliC-,PaQa,3,1
Track_1611,52,600,1,1,0,0,0,600,0,600,1.16,52,111.237,110.979,0,0.073,2.352,0.0,0.012,0.158,7.1370000000000005,9.654,3.932,7.468,1.908,pilG-fliC-,PaQa,3,1
Track_1612,53,599,1,2,0,0,0,600,0,600,5.042,53,27.284,111.131,0,0.055,0.5429999999999999,0.0,0.031,0.073,4.874,5.912000000000001,3.1630000000000003,4.945,0.451,pilG-fliC-,PaQa,3,1
Track_1613,54,67,1,6,0,0,0,72,0,72,4.766,54,40.758,108.493,0,0.142,0.74,4.758999999999999e-08,0.064,0.208,3.027,6.2429999999999986,1.715,3.0460000000000003,0.8270000000000001,pilG-fliC-,PaQa,3,1
Track_1614,55,136,1,2,0,0,0,137,0,137,0.112,55,193.824,109.474,0,0.063,0.23,9.71e-10,0.052000000000000005,0.049,4.4860000000000015,4.9030000000000005,3.748,4.595,0.305,pilG-fliC-,PaQa,3,1
Track_1615,56,281,1,3,0,0,0,283,0,283,2.384,56,160.471,107.635,0,0.051,0.365,0.0,0.024,0.07200000000000001,4.756,5.7010000000000005,3.633,4.81,0.382,pilG-fliC-,PaQa,3,1
Track_1616,57,50,2,5,0,0,0,55,0,55,2.154,57,28.69,107.621,0,0.28600000000000003,1.279,0.003,0.174,0.304,2.989,4.605,1.74,2.84,0.677,pilG-fliC-,PaQa,3,1
Track_1617,58,24,0,0,0,0,0,23,0,23,2.151,58,68.675,167.153,0,0.107,2.151,0.0,6.773000000000001e-07,0.446,3.345,5.716,2.737,3.287,0.51,pilG-fliC-,PaQa,3,1
Track_1618,59,30,2,1,0,0,0,31,0,31,0.759,59,216.102,166.41,0,0.111,0.223,3.673e-08,0.149,0.086,3.1710000000000003,3.756,2.456,3.287,0.426,pilG-fliC-,PaQa,3,1
Track_1619,60,50,3,3,0,0,0,55,0,55,0.124,60,23.247,157.102,0,0.035,0.124,0.0,5.929e-07,0.053,3.913,4.2410000000000005,3.748,3.748,0.23,pilG-fliC-,PaQa,3,1
Track_1620,61,51,0,0,0,0,0,50,0,50,0.064,61,139.364,158.816,0,0.084,0.66,1.43e-07,0.06,0.127,4.89,8.02,3.824,4.827,0.493,pilG-fliC-,PaQa,3,1
Track_1621,62,601,0,0,0,0,0,600,0,600,0.483,62,201.313,155.27,0,0.022,0.242,0.0,0.004,0.039,4.961,5.471,4.287,5.037,0.222,pilG-fliC-,PaQa,3,1
Track_1622,63,39,3,2,0,0,0,42,0,42,0.509,63,90.675,156.253,0,0.168,1.293,6.716e-08,0.056,0.285,3.375,5.575,1.151,4.169,1.4780000000000002,pilG-fliC-,PaQa,3,1
Track_1623,64,600,1,1,0,0,0,600,0,600,2.867,64,129.80100000000002,178.889,0,0.038,0.7190000000000001,0.0,0.0002412,0.078,5.596,6.3679999999999986,1.127,5.853,0.613,pilG-fliC-,PaQa,3,1
Track_1624,65,8,2,5,0,0,0,13,0,13,0.18,65,181.889,179.483,0,0.133,0.5529999999999999,2.184e-06,0.006,0.204,1.3630000000000002,1.715,1.151,1.151,0.273,pilG-fliC-,PaQa,3,1
Track_1625,66,82,0,0,0,0,0,81,0,81,1.094,66,55.618,177.94799999999995,0,0.068,0.276,0.0,0.052000000000000005,0.073,6.113,6.801,5.185,6.084,0.28,pilG-fliC-,PaQa,3,1
Track_1626,67,71,0,0,0,0,0,70,0,70,0.407,67,154.451,170.36700000000005,0,0.023,0.151,0.0,5.159e-07,0.046,4.886,5.1629999999999985,4.615,4.828,0.179,pilG-fliC-,PaQa,3,1
Track_1627,68,600,1,1,0,0,0,600,0,600,0.259,68,19.544,173.185,0,0.099,0.618,0.0,0.106,0.085,4.641,5.414,3.584,4.6,0.377,pilG-fliC-,PaQa,3,1
Track_1628,69,218,0,0,0,0,0,217,0,217,2.391,69,25.302,169.797,0,0.06,1.609,0.0,0.035,0.126,5.004,5.7429999999999986,3.871,5.209,0.428,pilG-fliC-,PaQa,3,1
Track_1629,70,2,0,0,0,0,0,1,0,1,1.588,70,9.336,169.94400000000005,0,1.588,1.588,1.588,1.588,,4.75,4.999,4.501,4.999,0.249,pilG-fliC-,PaQa,3,1
Track_1630,71,28,0,0,0,0,0,27,0,27,0.82,71,153.44899999999996,143.185,0,0.114,0.514,7.926e-08,0.059,0.153,2.885,3.78,1.148,3.0460000000000003,0.833,pilG-fliC-,PaQa,3,1
Track_1631,72,96,2,1,0,0,0,97,0,97,1.663,72,176.9,144.231,0,0.159,1.3730000000000002,0.0,0.09,0.224,3.516,5.7360000000000015,1.151,3.539,0.934,pilG-fliC-,PaQa,3,1
Track_1632,73,57,3,3,0,0,0,61,0,61,0.202,73,146.061,137.336,0,0.108,0.8440000000000001,2.0580000000000003e-08,0.061,0.165,3.687,4.482,2.278,3.929,0.628,pilG-fliC-,PaQa,3,1
Track_1633,74,21,0,0,0,0,0,20,0,20,0.3670000000000001,74,104.466,140.162,0,0.077,0.201,2.081e-07,0.065,0.068,2.773,3.539,1.911,2.7710000000000004,0.424,pilG-fliC-,PaQa,3,1
Track_1634,75,138,0,0,0,0,0,137,0,137,0.281,75,192.506,135.946,0,0.039,1.598,0.0,3.204e-07,0.204,5.08,6.499,4.416,5.2970000000000015,0.29100000000000004,pilG-fliC-,PaQa,3,1
Track_1635,76,9,0,0,0,0,0,8,0,8,0.324,76,184.428,134.24200000000002,0,0.116,0.35,0.0,0.183,0.134,2.172,2.7710000000000004,1.715,2.002,0.34700000000000003,pilG-fliC-,PaQa,3,1
Track_1636,77,69,5,2,0,0,0,74,0,74,0.0,77,129.984,136.033,0,0.001,0.06,0.0,5.336e-07,0.008,4.598,4.6,4.41,4.6,0.023,pilG-fliC-,PaQa,3,1
Track_1637,78,16,3,2,0,0,0,20,0,20,0.313,78,121.573,152.822,0,0.08800000000000001,0.26,4.912e-08,0.128,0.087,5.037,5.2620000000000005,4.284,5.2620000000000005,0.289,pilG-fliC-,PaQa,3,1
Track_1638,79,19,0,0,0,0,0,18,0,18,0.345,79,172.02700000000004,154.16,0,0.08900000000000001,0.345,0.0,6.898e-07,0.14800000000000002,3.068,3.815,1.151,3.0460000000000003,0.531,pilG-fliC-,PaQa,3,1
Track_1639,80,601,0,0,0,0,0,600,0,600,1.003,80,201.407,149.526,0,0.09,1.1,0.0,0.05,0.133,4.506,5.409,3.662,4.517,0.236,pilG-fliC-,PaQa,3,1
Track_1640,81,47,2,5,0,0,0,52,0,52,0.149,81,156.22,150.889,0,0.018000000000000002,0.127,0.0,8.098000000000002e-07,0.038,6.02,6.569,5.518,6.069,0.255,pilG-fliC-,PaQa,3,1
Track_1641,82,601,0,0,0,0,0,600,0,600,0.98,82,145.102,147.61,0,0.035,0.369,0.0,0.006999999999999999,0.056,5.894,6.855,4.896,5.886,0.3720000000000001,pilG-fliC-,PaQa,3,1
Track_1642,83,122,4,2,0,0,0,127,0,127,0.041,83,38.146,149.07399999999996,0,0.015,0.759,0.0,4.461e-07,0.098,4.43,6.83,3.983,4.482,0.25,pilG-fliC-,PaQa,3,1
Track_1643,84,601,0,0,0,0,0,600,0,600,0.184,84,98.564,147.123,0,0.07200000000000001,0.31,0.0,0.061,0.078,5.7970000000000015,6.521,4.591,5.857,0.297,pilG-fliC-,PaQa,3,1
Track_1645,86,468,0,0,0,0,0,467,0,467,0.468,85,155.92600000000004,198.797,0,0.06,0.913,0.0,0.042,0.083,6.224,8.279,4.1930000000000005,5.858,0.843,pilG-fliC-,PaQa,3,1
Track_1646,87,352,2,2,0,0,0,354,0,354,1.133,86,110.878,196.634,0,0.242,1.632,4.656e-07,0.196,0.206,4.632,7.298999999999999,2.465,4.549,0.736,pilG-fliC-,PaQa,3,1
Track_1647,88,67,2,4,0,0,0,71,0,71,0.145,87,127.505,196.468,0,0.044,0.396,8.482000000000001e-08,7.262999999999998e-07,0.081,2.1790000000000003,3.287,1.151,2.278,0.508,pilG-fliC-,PaQa,3,1
Track_1648,89,48,1,2,0,0,0,49,0,49,1.2990000000000002,88,48.802,195.349,0,0.247,1.379,5.569e-08,0.194,0.29100000000000004,3.157,5.876,1.082,3.145,1.72,pilG-fliC-,PaQa,3,1
Track_1649,90,9,1,4,0,0,0,12,0,12,4.1789999999999985,89,207.379,195.9,0,0.29100000000000004,1.205,1.65e-07,0.152,0.413,4.15,5.01,2.278,4.284,0.843,pilG-fliC-,PaQa,3,1
Track_1651,92,11,0,0,0,0,0,10,0,10,0.256,90,142.34,200.785,0,0.059,0.197,3.283e-08,0.005,0.08199999999999999,2.276,3.031,1.141,2.76,0.779,pilG-fliC-,PaQa,3,1
Track_1652,93,19,1,1,0,0,0,19,0,19,0.263,91,128.451,204.134,0,0.308,0.78,0.061,0.259,0.163,3.0860000000000003,5.181,1.151,3.0460000000000003,0.8059999999999999,pilG-fliC-,PaQa,3,1
Track_1655,96,259,0,0,0,0,0,258,0,258,2.236,92,166.815,198.736,0,0.024,2.384,0.0,3.504e-07,0.15,4.636,4.9430000000000005,3.78,4.691,0.151,pilG-fliC-,PaQa,3,1
Track_1656,97,33,2,2,0,0,0,35,0,35,2.987,93,125.437,180.966,0,0.34600000000000003,2.079,0.002,0.262,0.384,5.099,7.249,2.527,5.119,1.082,pilG-fliC-,PaQa,3,1
Track_1657,98,400,3,3,0,0,0,405,0,405,0.8759999999999999,94,143.695,181.508,0,0.057,0.899,0.0,0.004,0.09,5.079,6.13,3.0460000000000003,5.204,0.634,pilG-fliC-,PaQa,3,1
Track_1658,99,51,0,0,0,0,0,50,0,50,3.238,95,34.528,180.818,0,0.14800000000000002,1.868,5.205e-08,0.048,0.32,4.777,6.407,4.013,4.837,0.394,pilG-fliC-,PaQa,3,1
Track_1659,100,38,0,0,0,0,0,37,0,37,2.001,96,110.658,181.486,0,0.056,2.004,2.049e-08,4.706e-07,0.329,4.341,6.667999999999998,4.26,4.272,0.384,pilG-fliC-,PaQa,3,1
Track_1660,101,18,0,0,0,0,0,17,0,17,2.744,97,16.742,180.187,0,0.232,2.712,3.632e-07,0.059,0.647,2.7,3.287,1.715,3.044,0.512,pilG-fliC-,PaQa,3,1
Track_1661,102,23,2,3,0,0,0,26,0,26,0.199,98,171.335,180.19,0,0.125,0.326,3.831e-07,0.118,0.108,4.817,5.724,4.184,4.746,0.362,pilG-fliC-,PaQa,3,1
Track_1662,103,71,2,4,0,0,0,75,0,75,0.134,99,21.566,193.15,0,0.111,0.28600000000000003,1.6989999999999998e-07,0.127,0.07,4.9,5.2620000000000005,4.276,4.99,0.297,pilG-fliC-,PaQa,3,1
Track_1663,104,601,0,0,0,0,0,600,0,600,0.185,100,99.192,193.567,0,0.05,0.987,2.842e-13,0.015,0.08800000000000001,3.475,7.752999999999999,2.424,3.504,0.428,pilG-fliC-,PaQa,3,1
Track_1664,105,354,0,0,0,0,0,353,0,353,0.933,101,64.9,191.936,0,0.161,0.5579999999999999,0.0,0.174,0.117,4.659,5.441,3.321,4.735,0.434,pilG-fliC-,PaQa,3,1
Track_1666,107,133,1,2,0,0,0,134,0,134,0.605,102,43.633,191.396,0,0.066,0.8420000000000001,0.0,0.019,0.127,3.731,5.6770000000000005,3.245,3.746,0.305,pilG-fliC-,PaQa,3,1
Track_1667,108,88,3,3,0,0,0,93,0,93,3.984,103,126.098,186.243,0,0.247,2.323,1.455e-06,0.16399999999999998,0.306,4.788,6.662000000000001,3.551,4.843,0.551,pilG-fliC-,PaQa,3,1
Track_1669,110,31,0,0,0,0,0,30,0,30,2.738,104,154.007,217.558,0,0.38,1.537,0.0,0.312,0.355,3.77,6.897,2.3,3.595,1.3019999999999998,pilG-fliC-,PaQa,3,1
Track_1670,111,7,2,3,0,0,0,11,0,11,0.53,105,163.66,217.43,0,0.095,0.285,3.686e-07,6.709e-07,0.147,2.019,3.264,1.082,1.958,0.591,pilG-fliC-,PaQa,3,1
Track_1671,112,55,0,0,0,0,0,54,0,54,1.596,106,65.859,210.189,0,0.252,1.526,6.542e-07,0.136,0.339,4.137,4.79,3.287,4.169,0.284,pilG-fliC-,PaQa,3,1
Track_1672,113,204,3,4,0,0,0,209,0,209,1.122,107,116.68,210.318,0,0.223,1.812,2.9360000000000006e-08,0.141,0.259,5.59,8.424,3.239,5.251,1.269,pilG-fliC-,PaQa,3,1
Track_1673,114,12,0,0,0,0,0,11,0,11,6.803999999999999e-08,108,21.089,209.877,0,0.06,0.299,3.498e-08,0.0005724,0.097,4.5680000000000005,4.837,4.206,4.837,0.28600000000000003,pilG-fliC-,PaQa,3,1
Track_1674,115,601,0,0,0,0,0,600,0,600,0.753,109,3.202,209.075,0,0.079,1.3330000000000002,0.0,0.041,0.116,5.038,5.738,2.553,5.079,0.341,pilG-fliC-,PaQa,3,1
Track_1675,116,35,1,6,0,0,0,40,0,40,9.884,110,148.512,204.842,0,0.156,1.37,0.0,0.04,0.338,4.432,6.614,1.151,4.477,0.921,pilG-fliC-,PaQa,3,1
Track_1676,117,73,0,0,0,0,0,72,0,72,1.18,111,73.618,204.778,0,0.078,0.445,0.0,0.041,0.104,4.423,4.872,3.78,4.41,0.245,pilG-fliC-,PaQa,3,1
Track_1677,118,11,1,4,0,0,0,14,0,14,0.041,112,179.144,215.272,0,0.07,0.185,1.7699999999999996e-07,0.051,0.061,4.0710000000000015,4.169,3.78,4.169,0.153,pilG-fliC-,PaQa,3,1
Track_1678,119,3,1,6,0,0,0,8,0,8,10.217,113,127.417,210.222,0,1.202,1.305,1.1,1.305,0.145,2.067,2.7710000000000004,1.715,1.715,0.498,pilG-fliC-,PaQa,3,1
Track_1679,120,23,2,3,0,0,0,26,0,26,0.628,114,108.134,210.413,0,0.163,0.945,4.336e-07,0.122,0.232,2.7310000000000003,3.966,1.151,3.0460000000000003,0.636,pilG-fliC-,PaQa,3,1
Track_1680,121,101,0,0,0,0,0,100,0,100,1.233,115,55.449,210.805,0,0.098,1.226,3.538e-08,0.059,0.185,3.675,6.325,3.028,3.742,0.373,pilG-fliC-,PaQa,3,1
Track_1681,122,29,0,0,0,0,0,28,0,28,0.863,116,139.904,13.155,0,0.179,1.229,1.423e-07,0.183,0.243,3.602,5.322,1.151,4.02,0.985,pilG-fliC-,PaQa,3,1
Track_1682,123,26,0,0,0,0,0,25,0,25,2.531,117,49.839,15.876,0,0.208,2.847,0.0,0.048,0.581,4.548,5.952000000000001,4.02,4.723,0.482,pilG-fliC-,PaQa,3,1
Track_1683,124,74,4,2,0,0,0,79,0,79,0.18600000000000005,118,206.271,13.019,0,0.058,0.181,0.0,0.057,0.043,4.881,5.113,4.169,4.9030000000000005,0.21600000000000005,pilG-fliC-,PaQa,3,1
Track_1684,125,336,4,3,0,0,0,341,0,341,0.598,119,216.538,11.459,0,0.052000000000000005,0.778,0.0,6.456e-07,0.109,3.082,4.021,1.122,3.2710000000000004,0.6579999999999999,pilG-fliC-,PaQa,3,1
Track_1685,126,38,1,1,0,0,0,38,0,38,0.112,120,99.448,12.968,0,0.161,0.7390000000000001,6.442e-08,0.134,0.16699999999999998,2.584,4.9030000000000005,1.032,2.7710000000000004,1.069,pilG-fliC-,PaQa,3,1
Track_1686,127,333,3,3,0,0,0,337,0,337,0.225,121,4.062,21.273000000000003,0,0.018000000000000002,0.18600000000000005,0.0,4.292e-07,0.037000000000000005,4.785,5.452000000000001,4.023,4.8,0.209,pilG-fliC-,PaQa,3,1
Track_1687,128,33,0,0,0,0,0,32,0,32,2.408,122,212.204,22.639,0,0.31,2.494,4.709e-07,0.189,0.461,4.034,5.016,3.184,4.024,0.439,pilG-fliC-,PaQa,3,1
Track_1688,129,4,0,0,0,0,0,3,0,3,2.777,123,73.846,18.502,0,0.949,2.7110000000000003,0.039,0.096,1.526,3.698,4.582,3.23,3.574,0.524,pilG-fliC-,PaQa,3,1
