Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID2017515,2017515,40,3.682,308.75,0.0,0,48,48,3,1,-10921639,45.751000000000005,0,0,255,12673,94.514,2.391,1.0,0.484,fliC-,PaQa,3,2
ID2017035,2017035,40,3.5260000000000002,309.075,0.0,0,49,49,3,1,-10921639,44.188,0,0,255,12240,92.29,2.456,1.0,0.479,fliC-,PaQa,3,2
ID2018457,2018457,40,3.678,309.075,0.0,0,50,50,3,1,-10921639,48.155,0,0,255,13339,96.62299999999999,2.583,0.93,0.48,fliC-,PaQa,3,2
ID2017983,2017983,40,3.2319999999999998,309.075,0.0,0,51,51,3,1,-10921639,40.996,0,0,255,11356,91.369,2.371,0.925,0.431,fliC-,PaQa,3,2
ID2018913,2018913,40,3.612,309.075,0.0,0,52,52,3,1,-10921639,44.838,0,0,255,12420,94.145,2.4459999999999997,1.0,0.47600000000000003,fliC-,PaQa,3,2
ID2019375,2019375,40,2.542,309.075,0.0,0,53,53,3,1,-10921639,30.155,0,0,255,8353,80.943,2.283,1.0,0.373,fliC-,PaQa,3,2
ID2019838,2019838,40,2.597,308.75,0.0,0,54,54,3,1,-10921639,33.775999999999996,0,0,255,9356,85.038,2.311,0.8270000000000001,0.36,fliC-,PaQa,3,2
ID2020329,2020329,40,2.822,309.075,0.0,0,55,55,3,1,-10921639,35.461999999999996,0,0,255,9823,86.676,2.324,0.807,0.366,fliC-,PaQa,3,2
ID2020810,2020810,40,3.65,308.75,0.0,0,57,57,3,1,-10921639,68.935,0,0,255,19095,110.69,2.396,0.7120000000000001,0.518,fliC-,PaQa,3,2
ID2021287,2021287,40,3.784,308.75,0.0,0,58,58,3,1,-10921639,49.696999999999996,0,0,255,13766,99.14200000000001,2.436,1.0,0.501,fliC-,PaQa,3,2
ID2022752,2022752,40,4.306,309.075,0.0,0,59,59,3,1,-10921639,60.827,0,0,255,16849,105.571,2.615,1.0,0.5760000000000001,fliC-,PaQa,3,2
ID2022271,2022271,40,3.255,309.4,0.0,0,60,60,3,1,-10921639,54.013999999999996,0,0,255,14962,101.44200000000001,2.678,0.8690000000000001,0.495,fliC-,PaQa,3,2
ID2023718,2023718,40,3.877,308.1,0.0,0,61,61,3,1,-10921639,54.711000000000006,0,0,255,15155,99.071,2.529,0.932,0.5329999999999999,fliC-,PaQa,3,2
ID1994411,1994411,49,3.305,257.093,6.067,0,0,0,3,1,-10921639,44.188,0,0,255,12240,96.691,2.262,0.9440000000000001,0.444,fliC-,PaQa,3,2
ID1993927,1993927,49,2.785,257.405,5.086,0,1,1,3,1,-10921639,35.903,0,0,255,9945,88.852,2.156,1.0,0.40399999999999997,fliC-,PaQa,3,2
ID1994893,1994893,49,2.497,257.598,5.051,0,2,2,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.0069999999999997,1.0,0.361,fliC-,PaQa,3,2
ID1995358,1995358,49,2.733,257.52,4.917,0,3,3,3,1,-10921639,36.823,0,0,255,10200,89.795,1.91,1.0,0.41,fliC-,PaQa,3,2
ID1997278,1997278,49,2.8819999999999997,257.496,5.4110000000000005,0,4,4,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,1.845,0.985,0.436,fliC-,PaQa,3,2
ID1996311,1996311,49,2.5639999999999996,257.3,5.059,0,5,5,3,1,-10921639,34.061,0,0,255,9435,86.906,2.187,0.981,0.38799999999999996,fliC-,PaQa,3,2
ID1995827,1995827,49,2.763,257.029,5.178999999999999,0,6,6,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.102,0.985,0.436,fliC-,PaQa,3,2
ID1996799,1996799,49,2.739,256.954,5.196000000000001,0,7,7,3,1,-10921639,34.982,0,0,255,9690,87.889,2.199,0.863,0.369,fliC-,PaQa,3,2
ID1999693,1999693,49,2.897,257.185,5.442,0,8,8,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,3.075,0.855,0.42700000000000005,fliC-,PaQa,3,2
ID1998247,1998247,49,2.59,257.63,5.22,0,9,9,3,1,-10921639,35.903,0,0,255,9945,88.852,1.909,0.965,0.397,fliC-,PaQa,3,2
ID1998725,1998725,49,3.116,256.539,4.87,0,10,10,3,1,-10921639,40.505,0,0,255,11220,93.37899999999999,2.108,0.909,0.413,fliC-,PaQa,3,2
ID1997740,1997740,49,2.4859999999999998,257.134,4.5680000000000005,0,11,11,3,1,-10921639,30.379,0,0,255,8415,82.756,1.909,0.8270000000000001,0.332,fliC-,PaQa,3,2
ID2000171,2000171,49,2.668,257.377,5.162999999999999,0,12,12,3,1,-10921639,34.982,0,0,255,9690,87.889,2.149,0.8959999999999999,0.376,fliC-,PaQa,3,2
ID1999218,1999218,49,2.6439999999999997,257.42900000000003,5.245,0,13,13,3,1,-10921639,35.903,0,0,255,9945,88.852,1.911,1.0,0.40399999999999997,fliC-,PaQa,3,2
ID2000652,2000652,49,3.426,258.393,5.894,0,14,14,3,1,-10921639,52.473,0,0,255,14535,103.275,3.361,1.0,0.508,fliC-,PaQa,3,2
ID2001139,2001139,49,2.7030000000000003,257.691,5.223,0,15,15,3,1,-10921639,33.141,0,0,255,9180,85.902,2.189,0.9620000000000001,0.37799999999999995,fliC-,PaQa,3,2
ID2001603,2001603,49,2.725,257.639,4.551,0,16,16,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.3280000000000003,0.433,0.28,fliC-,PaQa,3,2
ID2003557,2003557,49,2.7310000000000003,257.64099999999996,4.63,0,17,17,3,1,-10921639,36.823,0,0,255,10200,89.795,2.109,1.0,0.41,fliC-,PaQa,3,2
ID2002079,2002079,49,2.964,257.402,4.622,0,18,18,3,1,-10921639,46.028999999999996,0,0,255,12750,98.25299999999999,3.7960000000000003,1.0,0.46799999999999997,fliC-,PaQa,3,2
ID2002556,2002556,49,3.076,257.76599999999996,4.521,0,19,19,3,1,-10921639,45.108000000000004,0,0,255,12495,97.479,2.5980000000000003,1.0,0.46299999999999997,fliC-,PaQa,3,2
ID2003060,2003060,49,3.04,257.69,4.4430000000000005,0,20,20,3,1,-10921639,44.188,0,0,255,12240,96.691,3.043,1.0,0.457,fliC-,PaQa,3,2
ID2005006,2005006,49,2.9160000000000004,257.825,4.298,0,21,21,3,1,-10921639,41.426,0,0,255,11475,94.23100000000001,2.103,1.0,0.44,fliC-,PaQa,3,2
ID2004034,2004034,49,2.431,258.122,4.058,0,22,22,3,1,-10921639,34.061,0,0,255,9435,86.906,1.902,0.797,0.348,fliC-,PaQa,3,2
ID2004515,2004515,49,2.517,257.29900000000004,4.041,0,23,23,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,11.4,0.62,0.341,fliC-,PaQa,3,2
ID2005969,2005969,49,1.756,257.492,4.079,0,24,24,3,1,-10921639,30.379,0,0,255,8415,82.756,8.767000000000001,0.519,0.251,fliC-,PaQa,3,2
ID2006439,2006439,49,1.845,257.661,3.75,0,25,25,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,1.745,0.45899999999999996,0.223,fliC-,PaQa,3,2
ID2005491,2005491,49,2.8680000000000003,257.382,4.104,0,26,26,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,3.332,1.0,0.445,fliC-,PaQa,3,2
ID2007404,2007404,49,2.924,257.33,4.273,0,27,27,3,1,-10921639,42.347,0,0,255,11730,95.06700000000001,1.9480000000000002,1.0,0.445,fliC-,PaQa,3,2
ID2006914,2006914,49,2.7289999999999996,257.626,4.262,0,28,28,3,1,-10921639,36.823,0,0,255,10200,89.795,2.109,1.0,0.41,fliC-,PaQa,3,2
ID2007884,2007884,49,2.6210000000000004,257.556,3.897,0,29,29,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.005,1.0,0.373,fliC-,PaQa,3,2
ID2008384,2008384,49,2.501,257.347,3.986,0,30,30,3,1,-10921639,30.379,0,0,255,8415,82.756,1.976,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2008890,2008890,49,3.7769999999999997,256.629,4.666,0,31,31,3,1,-10921639,64.44,0,0,255,17850,111.015,2.38,1.0,0.58,fliC-,PaQa,3,2
ID2010291,2010291,49,3.168,256.35200000000003,4.208,0,32,32,3,1,-10921639,44.188,0,0,255,12240,96.691,2.434,1.0,0.457,fliC-,PaQa,3,2
ID2009808,2009808,49,2.8480000000000003,257.17900000000003,3.887,0,33,33,3,1,-10921639,34.982,0,0,255,9690,87.889,2.1180000000000003,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2009336,2009336,49,2.379,257.421,3.843,0,34,34,3,1,-10921639,33.141,0,0,255,9180,85.902,2.214,0.757,0.332,fliC-,PaQa,3,2
ID2011259,2011259,49,2.244,257.907,3.12,0,35,35,3,1,-10921639,32.22,0,0,255,8925,84.876,2.1069999999999998,0.9840000000000001,0.377,fliC-,PaQa,3,2
ID2010765,2010765,49,2.023,258.524,2.944,0,36,36,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,2.287,0.8240000000000001,0.32,fliC-,PaQa,3,2
ID2011726,2011726,49,2.135,258.335,2.659,0,37,37,3,1,-10921639,30.379,0,0,255,8415,82.756,2.412,0.9179999999999999,0.35100000000000003,fliC-,PaQa,3,2
ID2012186,2012186,49,1.8459999999999999,258.441,2.438,0,38,38,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,2.305,0.879,0.33799999999999997,fliC-,PaQa,3,2
ID2013129,2013129,49,2.611,257.506,2.244,0,40,40,3,1,-10921639,53.394,0,0,255,14790,103.94,2.331,0.654,0.406,fliC-,PaQa,3,2
ID2013605,2013605,49,2.5469999999999997,258.137,1.84,0,41,41,3,1,-10921639,55.111999999999995,0,0,255,15266,105.009,2.61,0.8640000000000001,0.48700000000000004,fliC-,PaQa,3,2
ID2015090,2015090,49,1.725,259.675,0.0,0,42,42,3,1,-10921639,27.924,0,0,255,7735,77.81,9.818,0.46299999999999997,0.22699999999999998,fliC-,PaQa,3,2
ID2014086,2014086,49,2.474,259.675,0.0,0,43,43,3,1,-10921639,38.235,0,0,255,10591,88.663,2.359,0.5670000000000001,0.312,fliC-,PaQa,3,2
ID2014595,2014595,49,1.97,259.35,0.0,0,44,44,3,1,-10921639,31.545,0,0,255,8738,82.16,2.283,0.465,0.244,fliC-,PaQa,3,2
ID1994458,1994458,54,3.0060000000000002,290.059,28.627,0,0,0,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,1.995,1.0,0.41600000000000004,fliC-,PaQa,3,2
ID1993974,1993974,54,2.997,288.819,28.874000000000002,0,1,1,3,1,-10921639,60.758,0,0,255,16830,108.833,2.377,0.735,0.473,fliC-,PaQa,3,2
ID1994941,1994941,54,2.799,289.514,28.858,0,2,2,3,1,-10921639,46.028999999999996,0,0,255,12750,98.25299999999999,2.32,0.7340000000000001,0.397,fliC-,PaQa,3,2
ID1995403,1995403,54,2.627,289.862,28.794,0,3,3,3,1,-10921639,46.028999999999996,0,0,255,12750,98.25299999999999,2.269,0.6940000000000001,0.384,fliC-,PaQa,3,2
ID1997320,1997320,54,2.73,289.383,28.544,0,4,4,3,1,-10921639,37.744,0,0,255,10455,90.71799999999999,2.057,0.605,0.314,fliC-,PaQa,3,2
ID1996359,1996359,54,2.9389999999999996,289.33,28.656999999999996,0,5,5,3,1,-10921639,36.823,0,0,255,10200,89.795,2.122,1.0,0.41,fliC-,PaQa,3,2
ID1995876,1995876,54,2.705,289.373,28.752,0,6,6,3,1,-10921639,34.061,0,0,255,9435,86.906,2.275,1.0,0.392,fliC-,PaQa,3,2
ID1996842,1996842,54,2.665,289.252,28.758000000000003,0,7,7,3,1,-10921639,33.141,0,0,255,9180,85.902,2.344,1.0,0.386,fliC-,PaQa,3,2
ID1999739,1999739,54,2.813,288.545,28.574,0,8,8,3,1,-10921639,34.061,0,0,255,9435,86.906,2.001,1.0,0.392,fliC-,PaQa,3,2
ID1998290,1998290,54,2.373,287.91700000000003,28.506,0,9,9,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID1998771,1998771,54,2.174,287.493,28.252,0,10,10,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID1997787,1997787,54,2.5989999999999998,287.32,28.384,0,11,11,3,1,-10921639,30.379,0,0,255,8415,82.756,2.113,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2000212,2000212,54,2.2680000000000002,287.177,28.763,0,12,12,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.847,0.738,0.295,fliC-,PaQa,3,2
ID1999261,1999261,54,2.095,287.01099999999997,28.439,0,13,13,3,1,-10921639,23.935,0,0,255,6630,74.502,1.725,1.0,0.321,fliC-,PaQa,3,2
ID2000693,2000693,54,1.883,286.899,28.625999999999998,0,14,14,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.6880000000000002,0.792,0.272,fliC-,PaQa,3,2
ID2001173,2001173,54,2.8289999999999997,287.675,29.090999999999998,0,15,15,3,1,-10921639,56.155,0,0,255,15555,105.861,7.017,0.777,0.46399999999999997,fliC-,PaQa,3,2
ID2001642,2001642,54,2.3819999999999997,286.48,29.075,0,16,16,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,2.11,0.894,0.33399999999999996,fliC-,PaQa,3,2
ID2003603,2003603,54,2.316,286.414,28.791,0,17,17,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2002128,2002128,54,1.8880000000000001,286.38,28.6,0,18,18,3,1,-10921639,21.173000000000002,0,0,255,5865,70.49,1.676,1.0,0.3,fliC-,PaQa,3,2
ID2002606,2002606,54,2.314,286.498,28.596999999999998,0,19,19,3,1,-10921639,30.379,0,0,255,8415,82.756,1.808,0.9790000000000001,0.363,fliC-,PaQa,3,2
ID2003101,2003101,54,2.224,286.92400000000004,28.598000000000003,0,20,20,3,1,-10921639,35.903,0,0,255,9945,88.852,2.177,0.778,0.354,fliC-,PaQa,3,2
ID2005053,2005053,54,2.475,286.724,29.252,0,21,21,3,1,-10921639,34.982,0,0,255,9690,87.889,2.188,0.9470000000000001,0.387,fliC-,PaQa,3,2
ID2004077,2004077,54,2.2430000000000003,287.231,29.087,0,22,22,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2004563,2004563,54,2.775,288.113,28.324,0,23,23,3,1,-10921639,34.061,0,0,255,9435,86.906,2.117,1.0,0.392,fliC-,PaQa,3,2
ID2006007,2006007,54,2.574,287.466,28.267,0,24,24,3,1,-10921639,30.379,0,0,255,8415,82.756,2.189,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2006481,2006481,54,2.2230000000000003,287.58799999999997,28.391,0,25,25,3,1,-10921639,30.379,0,0,255,8415,82.756,2.074,0.439,0.22399999999999998,fliC-,PaQa,3,2
ID2005534,2005534,54,2.237,287.322,28.756,0,26,26,3,1,-10921639,26.697,0,0,255,7395,78.211,1.808,0.866,0.317,fliC-,PaQa,3,2
ID2007448,2007448,54,2.781,287.045,29.904,0,27,27,3,1,-10921639,39.585,0,0,255,10965,92.51,2.474,1.0,0.428,fliC-,PaQa,3,2
ID2006959,2006959,54,2.568,286.848,29.651999999999997,0,28,28,3,1,-10921639,34.982,0,0,255,9690,87.889,2.156,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2007931,2007931,54,1.962,287.002,28.898000000000003,0,29,29,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2008432,2008432,54,2.3819999999999997,287.262,28.772,0,30,30,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,1.9269999999999998,1.0,0.361,fliC-,PaQa,3,2
ID2008929,2008929,54,2.3040000000000003,287.45799999999997,28.522,0,31,31,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2010335,2010335,54,2.217,287.388,28.730999999999998,0,32,32,3,1,-10921639,26.697,0,0,255,7395,78.211,1.808,0.866,0.317,fliC-,PaQa,3,2
ID2009855,2009855,54,2.104,286.313,29.476,0,33,33,3,1,-10921639,23.935,0,0,255,6630,74.502,1.725,1.0,0.321,fliC-,PaQa,3,2
ID2009381,2009381,54,2.452,286.514,29.428,0,34,34,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,1.919,1.0,0.354,fliC-,PaQa,3,2
ID2011307,2011307,54,2.021,286.841,29.256999999999998,0,35,35,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.742,0.6940000000000001,0.26899999999999996,fliC-,PaQa,3,2
ID2010815,2010815,54,3.0860000000000003,287.228,29.031,0,36,36,3,1,-10921639,52.473,0,0,255,14535,103.275,3.945,1.0,0.508,fliC-,PaQa,3,2
ID2011775,2011775,54,2.387,287.181,28.805999999999997,0,37,37,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID2012227,2012227,54,2.302,287.432,28.389,0,38,38,3,1,-10921639,26.697,0,0,255,7395,78.211,1.88,1.0,0.341,fliC-,PaQa,3,2
ID2012694,2012694,54,2.217,287.532,28.738000000000003,0,39,39,3,1,-10921639,26.697,0,0,255,7395,78.211,1.805,0.7859999999999999,0.3,fliC-,PaQa,3,2
ID2013170,2013170,54,2.46,287.628,28.064,0,40,40,3,1,-10921639,33.141,0,0,255,9180,85.902,2.217,0.9259999999999999,0.371,fliC-,PaQa,3,2
ID2013657,2013657,54,2.0269999999999997,287.259,28.814,0,41,41,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.742,0.713,0.273,fliC-,PaQa,3,2
ID2015139,2015139,54,2.294,287.241,28.753,0,42,42,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2014144,2014144,54,2.101,287.138,28.925,0,43,43,3,1,-10921639,23.935,0,0,255,6630,74.502,1.725,1.0,0.321,fliC-,PaQa,3,2
ID2014649,2014649,54,2.246,287.242,28.704,0,44,44,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2016108,2016108,54,1.962,287.327,28.627,0,45,45,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2015619,2015619,54,2.316,287.211,28.791,0,46,46,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2016592,2016592,54,1.962,287.327,28.627,0,47,47,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2017563,2017563,54,1.962,287.327,28.627,0,48,48,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2017089,2017089,54,2.4330000000000003,287.001,29.125,0,49,49,3,1,-10921639,34.061,0,0,255,9435,86.906,2.22,0.86,0.36200000000000004,fliC-,PaQa,3,2
ID2018502,2018502,54,2.238,287.17400000000004,28.726999999999997,0,50,50,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2018037,2018037,54,2.127,287.14799999999997,28.531,0,51,51,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2018963,2018963,54,2.12,287.32599999999996,28.349,0,52,52,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.746,0.902,0.311,fliC-,PaQa,3,2
ID2019427,2019427,54,2.1630000000000003,287.301,28.401999999999997,0,53,53,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2019889,2019889,54,2.64,287.46299999999997,28.250999999999998,0,54,54,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.214,1.0,0.373,fliC-,PaQa,3,2
ID2020380,2020380,54,2.503,287.503,27.99,0,55,55,3,1,-10921639,30.379,0,0,255,8415,82.756,1.9980000000000002,0.8809999999999999,0.344,fliC-,PaQa,3,2
ID2021842,2021842,54,2.553,287.513,28.054000000000002,0,56,56,3,1,-10921639,30.379,0,0,255,8415,82.756,2.006,1.0,0.36700000000000005,fliC-,PaQa,3,2
ID2020860,2020860,54,2.4130000000000003,287.54200000000003,28.096,0,57,57,3,1,-10921639,30.379,0,0,255,8415,82.756,1.99,0.775,0.321,fliC-,PaQa,3,2
ID2021346,2021346,54,2.533,287.478,28.026999999999997,0,58,58,3,1,-10921639,30.379,0,0,255,8415,82.756,2.003,0.9590000000000001,0.359,fliC-,PaQa,3,2
ID2022806,2022806,54,2.668,287.47900000000004,27.924,0,59,59,3,1,-10921639,32.22,0,0,255,8925,84.876,2.221,0.98,0.376,fliC-,PaQa,3,2
ID2022323,2022323,54,2.435,287.748,28.08,0,60,60,3,1,-10921639,31.3,0,0,255,8670,83.82799999999999,2.1430000000000002,0.632,0.289,fliC-,PaQa,3,2
ID2023785,2023785,54,2.373,287.31,27.983,0,61,61,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID2023296,2023296,54,2.4330000000000003,287.151,27.96,0,62,62,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,2.195,1.0,0.354,fliC-,PaQa,3,2
ID2024788,2024788,54,2.228,287.078,27.963,0,63,63,3,1,-10921639,25.776,0,0,255,7140,77.006,1.815,1.0,0.335,fliC-,PaQa,3,2
ID2024282,2024282,54,2.7939999999999996,287.202,27.701,0,64,64,3,1,-10921639,36.823,0,0,255,10200,89.795,1.848,0.966,0.40299999999999997,fliC-,PaQa,3,2
ID2026732,2026732,54,2.169,287.27299999999997,28.096,0,65,65,3,1,-10921639,25.776,0,0,255,7140,77.006,1.7719999999999998,0.84,0.306,fliC-,PaQa,3,2
ID2025751,2025751,54,2.174,287.168,28.576999999999998,0,66,66,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2027234,2027234,54,2.316,287.389,29.116,0,67,67,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2025269,2025269,54,2.168,287.168,29.26,0,68,68,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2026248,2026248,54,2.316,287.108,29.160999999999998,0,69,69,3,1,-10921639,26.697,0,0,255,7395,78.211,1.811,1.0,0.341,fliC-,PaQa,3,2
ID2028704,2028704,54,2.102,287.45799999999997,29.173000000000002,0,70,70,3,1,-10921639,29.458000000000002,0,0,255,8160,81.65899999999999,1.831,0.47200000000000003,0.231,fliC-,PaQa,3,2
ID2028226,2028226,54,2.924,286.695,29.991999999999997,0,71,71,3,1,-10921639,62.599,0,0,255,17340,109.944,4.877,0.857,0.526,fliC-,PaQa,3,2
ID2027733,2027733,54,3.485,287.756,29.432,0,72,72,3,1,-10921639,69.043,0,0,255,19125,113.515,2.4659999999999997,0.937,0.588,fliC-,PaQa,3,2
ID2029677,2029677,54,2.205,286.597,29.744,0,73,73,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2030672,2030672,54,2.455,286.66,29.837,0,74,74,3,1,-10921639,28.538,0,0,255,7905,80.53699999999999,1.919,1.0,0.354,fliC-,PaQa,3,2
ID2031150,2031150,54,2.221,286.672,29.728,0,75,75,3,1,-10921639,25.776,0,0,255,7140,77.006,1.775,0.975,0.331,fliC-,PaQa,3,2
ID2030170,2030170,54,2.314,286.748,29.173000000000002,0,76,76,3,1,-10921639,34.061,0,0,255,9435,86.906,2.198,0.484,0.256,fliC-,PaQa,3,2
ID2029187,2029187,54,2.248,286.975,28.171,0,77,77,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2032139,2032139,54,1.896,286.994,28.125,0,78,78,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7369999999999999,0.528,0.22699999999999998,fliC-,PaQa,3,2
ID2031629,2031629,54,2.34,287.082,27.99,0,79,79,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.979,0.977,0.344,fliC-,PaQa,3,2
ID2032624,2032624,54,2.174,287.324,28.408,0,80,80,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2035588,2035588,54,2.215,287.176,28.166,0,81,81,3,1,-10921639,25.776,0,0,255,7140,77.006,1.8119999999999998,0.9279999999999999,0.322,fliC-,PaQa,3,2
ID2033616,2033616,54,2.133,287.235,28.274,0,82,82,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7690000000000001,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2034611,2034611,54,2.374,287.53,28.480999999999998,0,83,83,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID2034123,2034123,54,1.962,287.651,28.899,0,84,84,3,1,-10921639,22.094,0,0,255,6120,71.86399999999999,1.69,1.0,0.307,fliC-,PaQa,3,2
ID2033117,2033117,54,2.239,287.788,29.205,0,85,85,3,1,-10921639,25.776,0,0,255,7140,77.006,1.776,1.0,0.335,fliC-,PaQa,3,2
ID2035093,2035093,54,2.474,287.897,29.053,0,86,86,3,1,-10921639,34.982,0,0,255,9690,87.889,2.2030000000000003,1.0,0.39799999999999996,fliC-,PaQa,3,2
ID2036091,2036091,54,2.605,287.884,29.761999999999997,0,87,87,3,1,-10921639,38.664,0,0,255,10710,91.62299999999999,2.305,1.0,0.42200000000000004,fliC-,PaQa,3,2
ID2036609,2036609,54,2.12,287.694,29.28,0,88,88,3,1,-10921639,24.855999999999998,0,0,255,6885,75.77,1.7480000000000002,1.0,0.32799999999999996,fliC-,PaQa,3,2
ID2037100,2037100,54,2.377,287.72,29.358,0,89,89,3,1,-10921639,27.616999999999997,0,0,255,7650,79.388,1.857,1.0,0.348,fliC-,PaQa,3,2
ID2038114,2038114,54,2.736,287.563,30.127,0,90,90,3,1,-10921639,56.155,0,0,255,15555,105.861,9.677,0.716,0.44299999999999995,fliC-,PaQa,3,2
ID2037599,2037599,54,3.7969999999999997,287.105,29.808000000000003,0,91,91,3,1,-10921639,50.632,0,0,255,14025,101.90700000000001,2.355,1.0,0.49700000000000005,fliC-,PaQa,3,2
ID2039143,2039143,54,3.673,287.065,29.84,0,92,92,3,1,-10921639,52.473,0,0,255,14535,103.275,2.383,1.0,0.508,fliC-,PaQa,3,2
ID2039654,2039654,54,3.323,287.867,29.675,0,93,93,3,1,-10921639,48.791000000000004,0,0,255,13515,100.486,3.637,1.0,0.486,fliC-,PaQa,3,2
ID2038622,2038622,54,2.6489999999999996,289.934,29.768,0,94,94,3,1,-10921639,57.996,0,0,255,16065,107.084,4.0969999999999995,0.915,0.518,fliC-,PaQa,3,2
ID1994451,1994451,58,3.737,193.732,24.943,0,0,0,3,1,-10921639,65.361,0,0,255,18105,111.53399999999999,3.267,1.0,0.586,fliC-,PaQa,3,2
ID1993967,1993967,58,4.071000000000001,193.11599999999999,24.761999999999997,0,1,1,3,1,-10921639,66.282,0,0,255,18360,112.044,3.22,1.0,0.5920000000000001,fliC-,PaQa,3,2
