Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID433942,433942,51,3.2786699999999995,61.23771,135.53032,0,294,98,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID434068,434068,51,3.47583,61.22691,135.6414,0,297,99,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,fliC-,PaQa,0,1
ID434192,434192,51,3.4088300000000005,61.24288000000001,135.5831,0,300,100,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID422001,422001,52,2.91728,103.7161,135.86706999999998,0,0,0,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID422234,422234,52,3.19279,103.74058000000001,135.93376999999998,0,3,1,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID422114,422114,52,3.3660300000000003,103.71668000000001,135.91391000000002,0,6,2,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422347,422347,52,3.15068,103.8276,135.87908000000002,0,9,3,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID422460,422460,52,2.91728,103.7161,135.86706999999998,0,12,4,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID422577,422577,52,2.9172700000000003,103.7161,135.86706999999998,0,15,5,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID422695,422695,52,3.13262,103.60458,135.90871,0,18,6,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID422808,422808,52,3.4549300000000005,103.6785,135.80233,0,21,7,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID422925,422925,52,2.9172700000000003,103.7161,135.86706999999998,0,24,8,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423041,423041,52,2.9172700000000003,103.71611,135.86706999999998,0,27,9,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423162,423162,52,2.9172700000000003,103.7161,135.86706999999998,0,30,10,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423283,423283,52,2.9172700000000003,103.7161,135.86706999999998,0,33,11,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423397,423397,52,2.9172700000000003,103.7161,135.86706999999998,0,36,12,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423517,423517,52,2.8163099999999996,103.47662,135.77923,0,39,13,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID423637,423637,52,2.89735,103.6672,135.76488,0,42,14,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID423761,423761,52,2.89735,103.6672,135.76488,0,45,15,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID423998,423998,52,3.17987,103.73199,135.79186,0,48,16,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID423880,423880,52,3.35311,103.70776,135.81066,0,51,17,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424235,424235,52,3.5401199999999995,103.675,135.85,0,54,18,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID424116,424116,52,3.30672,103.56742,135.83693,0,57,19,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID424472,424472,52,2.8163099999999996,103.47662,135.77923,0,60,20,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID424354,424354,52,3.0733099999999998,103.675,135.85,0,63,21,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID424709,424709,52,2.8163099999999996,103.47662,135.77923,0,66,22,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID424590,424590,52,2.8163099999999996,103.47662,135.77923,0,69,23,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID424943,424943,52,2.66394,103.67472,135.77399,0,72,24,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID424828,424828,52,3.30672,103.56742,135.83693,0,75,25,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID425062,425062,52,2.8163099999999996,103.47662,135.77923,0,78,26,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425180,425180,52,2.8163099999999996,103.47662,135.77923,0,81,27,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID425298,425298,52,2.56477,103.60287,135.78735,0,84,28,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID425412,425412,52,2.92021,103.77556,135.71187,0,87,29,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425531,425531,52,2.66394,103.67472,135.77399,0,90,30,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID425650,425650,52,3.5401199999999995,103.675,135.85,0,93,31,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID425890,425890,52,2.89735,103.54488,135.76821999999999,0,96,32,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID425772,425772,52,3.5401199999999995,103.675,135.85,0,99,33,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID426015,426015,52,2.56477,103.60287,135.78735,0,102,34,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,fliC-,PaQa,0,1
ID426137,426137,52,3.5401199999999995,103.675,135.85,0,105,35,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID426256,426256,52,2.8163099999999996,103.47662,135.77923,0,108,36,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426379,426379,52,2.6370400000000003,103.86179,135.75279,0,111,37,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426502,426502,52,2.2355,103.675,135.6875,0,114,38,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,fliC-,PaQa,0,1
ID426624,426624,52,2.8163099999999996,103.87338000000001,135.77923,0,117,39,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426743,426743,52,2.6370400000000003,103.86179,135.75279,0,120,40,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,fliC-,PaQa,0,1
ID426864,426864,52,2.8163099999999996,103.87338000000001,135.77923,0,123,41,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID426988,426988,52,3.30672,103.56742,135.83693,0,126,42,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427110,427110,52,3.30672,103.56742,135.83693,0,129,43,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427231,427231,52,3.30672,103.56742,135.83693,0,132,44,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427352,427352,52,3.30672,103.56742,135.83693,0,135,45,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427474,427474,52,3.30672,103.56742,135.83693,0,138,46,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427592,427592,52,3.30672,103.56742,135.83693,0,141,47,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427713,427713,52,2.8163099999999996,103.47662,135.77923,0,144,48,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID427835,427835,52,3.30672,103.56742,135.83693,0,147,49,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID427957,427957,52,3.30672,103.56742,135.83693,0,150,50,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID428080,428080,52,3.0733099999999998,103.675,135.85,0,153,51,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID428331,428331,52,3.30672,103.56742,135.83693,0,156,52,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID428206,428206,52,3.7384699999999995,103.78166999999999,135.85,0,159,53,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,1.0,0.35633000000000004,fliC-,PaQa,0,1
ID428452,428452,52,3.5360400000000003,103.8904,135.86141,0,162,54,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID428574,428574,52,3.5401199999999995,103.675,135.85,0,165,55,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID428699,428699,52,3.30672,103.78258000000001,135.86308,0,168,56,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID428827,428827,52,3.6392900000000004,103.72876,135.83935,0,171,57,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID429077,429077,52,3.5401199999999995,103.675,135.85,0,174,58,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID428951,428951,52,3.5401199999999995,103.675,135.85,0,177,59,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID429203,429203,52,3.2989,103.65525,135.83441000000002,0,180,60,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID429324,429324,52,3.07402,103.73676,135.76599,0,183,61,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID429446,429446,52,2.9864599999999997,103.67865,135.7938,0,186,62,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429573,429573,52,2.9864599999999997,103.67864,135.7938,0,189,63,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID429700,429700,52,2.8163099999999996,103.47662,135.77923,0,192,64,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID429826,429826,52,2.86041,103.73931999999999,135.8345,0,195,65,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID429951,429951,52,3.3320300000000005,103.63614,135.88196000000002,0,198,66,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID430075,430075,52,3.2158599999999997,103.58456,135.91208999999998,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID430201,430201,52,3.2158599999999997,103.58456,135.91208999999998,0,204,68,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID430328,430328,52,3.2207,103.79015,135.77677,0,207,69,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID430457,430457,52,3.05305,103.83655,135.68836000000002,0,210,70,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID430707,430707,52,3.2090799999999997,103.80629,135.73035,0,213,71,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID430585,430585,52,3.07625,103.79361,135.68361000000002,0,216,72,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.26099,1.0,0.31473,fliC-,PaQa,0,1
ID430830,430830,52,3.15362,103.6509,135.71491,0,219,73,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID431079,431079,52,3.13793,103.8973,135.69007,0,222,74,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID431208,431208,52,3.13793,103.8973,135.69007,0,225,75,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID430954,430954,52,3.13793,103.8973,135.69007,0,228,76,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID431330,431330,52,3.13793,103.8973,135.69007,0,231,77,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID431453,431453,52,3.34444,103.77428,135.69586,0,234,78,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID431577,431577,52,2.92021,103.77556,135.71187,0,237,79,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID431703,431703,52,2.92183,103.83924,135.68608,0,240,80,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID431824,431824,52,3.13556,103.72326,135.74437,0,243,81,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID431949,431949,52,3.31483,103.71804,135.76433,0,246,82,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID432193,432193,52,2.94345,103.81479,135.74723999999998,0,249,83,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID432072,432072,52,2.94345,103.81534,135.74333000000001,0,252,84,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID432313,432313,52,3.31483,103.71769,135.76798,0,255,85,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID432432,432432,52,2.94345,103.81479,135.74723999999998,0,258,86,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,fliC-,PaQa,0,1
ID432678,432678,52,3.13793,103.8973,135.69007,0,261,87,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID432550,432550,52,3.3172,103.90711,135.66467,0,264,88,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID432804,432804,52,3.13793,103.8973,135.69007,0,267,89,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID432932,432932,52,3.13793,103.8973,135.69007,0,270,90,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID433185,433185,52,2.79678,103.91856,135.64272,0,273,91,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433056,433056,52,3.13793,103.8973,135.69007,0,276,92,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID433307,433307,52,3.13793,103.8973,135.69007,0,279,93,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID433435,433435,52,3.13793,103.8973,135.69007,0,282,94,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID433564,433564,52,3.13793,103.8973,135.69007,0,285,95,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.3853799999999998,1.0,0.3233,fliC-,PaQa,0,1
ID433692,433692,52,3.1197,103.91832,135.81916,0,288,96,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,fliC-,PaQa,0,1
ID433818,433818,52,2.7671900000000003,103.74597,135.77493,0,291,97,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID433944,433944,52,2.7671900000000003,103.74598,135.77493,0,294,98,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID434070,434070,52,3.4058900000000003,103.8375,135.84994,0,297,99,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID434194,434194,52,2.7671900000000003,103.74598,135.77493,0,300,100,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,fliC-,PaQa,0,1
ID422014,422014,53,3.44225,45.31908,160.6567,0,0,0,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID422249,422249,53,3.18705,45.31061,160.70009,0,3,1,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID422129,422129,53,3.44225,45.31908,160.6567,0,6,2,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID422361,422361,53,3.18705,45.31061,160.70009,0,9,3,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID422474,422474,53,3.44225,45.31908,160.6567,0,12,4,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID422591,422591,53,3.3430800000000005,45.33636,160.71114,0,15,5,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422592,422592,53,3.3430800000000005,45.338640000000005,160.71387,0,15,5,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422708,422708,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,18,6,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422822,422822,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,21,7,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID422939,422939,53,3.35877,45.27838,160.81038999999998,0,24,8,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID423056,423056,53,3.35877,45.27838,160.81038999999998,0,27,9,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID423176,423176,53,3.5637800000000004,45.21997,160.71457,0,30,10,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.0,1.0,0.34825,fliC-,PaQa,0,1
ID423297,423297,53,3.4579400000000002,45.28903,160.86827,0,33,11,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,fliC-,PaQa,0,1
ID423411,423411,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,36,12,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID423531,423531,53,3.48241,45.2516,160.76637,0,39,13,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,fliC-,PaQa,0,1
ID423651,423651,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,42,14,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID423774,423774,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,45,15,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424011,424011,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,48,16,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID423893,423893,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,51,17,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424248,424248,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,54,18,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424129,424129,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,57,19,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID424485,424485,53,3.47583,45.30191,160.75861,0,60,20,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,fliC-,PaQa,0,1
ID424368,424368,53,3.47583,45.30191,160.75861,0,63,21,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,fliC-,PaQa,0,1
ID424723,424723,53,3.47583,45.30191,160.75861,0,66,22,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.26106,1.0,0.34825,fliC-,PaQa,0,1
ID424604,424604,53,3.4088300000000005,45.31788,160.81691,0,69,23,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID424957,424957,53,3.4088300000000005,45.31788,160.81691,0,72,24,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID424842,424842,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,75,25,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID425076,425076,53,3.4088300000000005,45.31788,160.81691,0,78,26,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID425195,425195,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,81,27,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID425312,425312,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,84,28,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID425426,425426,53,3.2786699999999995,45.312709999999996,160.86968000000002,0,87,29,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26294,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID425545,425545,53,3.4088300000000005,45.31788,160.81691,0,90,30,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID425664,425664,53,3.4088300000000005,45.31788,160.81691,0,93,31,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.262,1.0,0.34005,fliC-,PaQa,0,1
ID425904,425904,53,3.18705,45.31061,160.70009,0,96,32,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID425786,425786,53,3.18705,45.31061,160.70009,0,99,33,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID426030,426030,53,3.18705,45.31061,160.70009,0,102,34,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID426152,426152,53,3.18705,45.31061,160.70009,0,105,35,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID426270,426270,53,3.18705,45.31061,160.70009,0,108,36,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,fliC-,PaQa,0,1
ID426394,426394,53,3.3430800000000005,45.338640000000005,160.71387,0,111,37,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID426393,426393,53,3.3430800000000005,45.33636,160.71114,0,111,37,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID426516,426516,53,3.3430800000000005,45.33636,160.71114,0,114,38,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID426517,426517,53,3.3430800000000005,45.338640000000005,160.71387,0,114,38,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
ID426638,426638,53,3.3430800000000005,45.33636,160.71114,0,117,39,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,fliC-,PaQa,0,1
