Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID269797,269797,1,3.32301,269.68388,267.99911000000003,0,198,66,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID270017,270017,1,3.32301,269.68388,267.99911000000003,0,201,67,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID270219,270219,1,3.32301,269.68388,267.99911000000003,0,204,68,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID270430,270430,1,3.32301,269.68388,267.99911000000003,0,207,69,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID270650,270650,1,3.4391800000000003,269.65857,268.04778,0,210,70,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID271105,271105,1,3.32301,269.68388,267.99911000000003,0,213,71,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID270872,270872,1,3.59521,269.63199,268.03621,0,216,72,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.34332,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID271337,271337,1,3.32301,269.68388,267.99911000000003,0,219,73,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID271565,271565,1,3.4338,269.70274,267.94712999999996,0,222,74,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID272033,272033,1,3.4391800000000003,269.65857,268.04778,0,225,75,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID271794,271794,1,3.32301,269.68388,267.99911000000003,0,228,76,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID272518,272518,1,3.59521,269.63199,268.03621,0,231,77,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.34332,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID272283,272283,1,3.4391800000000003,269.65857,268.04778,0,234,78,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273013,273013,1,3.9512099999999997,269.58097999999995,268.04534,0,237,79,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26193,1.0,0.36432,pilT-pilA-fliC-,PaQa,2,1
ID272763,272763,1,3.4338,269.70274,267.94712999999996,0,240,80,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273252,273252,1,3.4391800000000003,269.65857,268.04778,0,243,81,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273489,273489,1,3.4391800000000003,269.65857,268.04778,0,246,82,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273708,273708,1,3.4338,269.70274,267.94712999999996,0,249,83,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273943,273943,1,3.32301,269.68388,267.99911000000003,0,252,84,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID274184,274184,1,3.53835,269.67703,267.99621,0,255,85,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID274422,274422,1,3.4790400000000004,269.71914,267.98641000000003,0,258,86,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.3436299999999999,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID274659,274659,1,3.53835,269.67703,267.99621,0,261,87,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID274897,274897,1,3.32301,269.68388,267.99911000000003,0,264,88,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID275127,275127,1,3.53835,269.67703,267.99621,0,267,89,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID275364,275364,1,3.4391800000000003,269.65857,268.04778,0,270,90,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID275597,275597,1,3.4391800000000003,269.65857,268.04778,0,273,91,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID275852,275852,1,3.4391800000000003,269.65857,268.04778,0,276,92,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID276097,276097,1,3.53835,269.67703,267.99621,0,279,93,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID276351,276351,1,3.4391800000000003,269.65857,268.04778,0,282,94,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID276598,276598,1,3.4391800000000003,269.65857,268.04778,0,285,95,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID276836,276836,1,3.96282,269.83766,267.93883999999997,0,288,96,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26193,1.0,0.36432,pilT-pilA-fliC-,PaQa,2,1
ID277318,277318,1,3.4602199999999996,269.58897,267.96085,0,291,97,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID277070,277070,1,3.7644699999999998,269.98028999999997,267.84397,0,294,98,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2630299999999999,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID277572,277572,1,3.62941,269.89178,267.98599,0,297,99,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.2612700000000001,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID277821,277821,1,3.9798199999999997,269.95189,268.07892999999996,0,300,100,2.5,1,-10921639,30.0,0,0,255,6630,82.3449,1.26193,1.0,0.36432,pilT-pilA-fliC-,PaQa,2,1
ID259976,259976,7,2.3537,147.3875,297.69979,0,0,0,2.5,1,-10921639,16.15385,0,0,255,3570,62.2561,1.0,1.0,0.25947,pilT-pilA-fliC-,PaQa,2,1
ID259701,259701,7,2.03605,147.60262,297.53516,0,3,1,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,1.0,0.23906999999999998,pilT-pilA-fliC-,PaQa,2,1
ID259885,259885,7,1.58388,147.4426,297.41067000000004,0,6,2,2.5,1,-10921639,10.38462,0,0,255,2295,50.51518,1.0,1.0,0.20556999999999997,pilT-pilA-fliC-,PaQa,2,1
ID259778,259778,7,1.92894,147.52206999999999,297.44555,0,9,3,2.5,1,-10921639,13.84615,0,0,255,3060,57.91571999999999,1.0,0.54573,0.16881,pilT-pilA-fliC-,PaQa,2,1
ID260177,260177,7,2.60947,147.77391,297.54227000000003,0,12,4,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,0.45976999999999996,0.18715,pilT-pilA-fliC-,PaQa,2,1
ID260082,260082,7,3.4984900000000003,148.03301000000002,297.88557000000003,0,15,5,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID260394,260394,7,3.32525,148.0383,297.86325,0,18,6,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID260287,260287,7,3.32525,148.0383,297.86325,0,21,7,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID260512,260512,7,3.4984900000000003,148.03301000000002,297.88557000000003,0,24,8,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID260640,260640,7,3.5331599999999996,147.95922,297.78717,0,27,9,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.33752,0.599,0.26697,pilT-pilA-fliC-,PaQa,2,1
ID260765,260765,7,3.4984900000000003,148.03301000000002,297.88557000000003,0,30,10,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID260889,260889,7,3.7846800000000003,147.94518,297.87778,0,33,11,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,2,1
ID261260,261260,7,3.24506,148.02317,297.84496,0,36,12,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,0.8669899999999999,0.30811,pilT-pilA-fliC-,PaQa,2,1
ID261010,261010,7,3.7846800000000003,147.94518,297.87778,0,39,13,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.2616100000000001,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,2,1
ID261131,261131,7,3.55535,147.83243000000002,297.82905,0,42,14,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID261385,261385,7,3.19956,147.59701,297.73084,0,45,15,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID261511,261511,7,3.19956,147.59701,297.73084,0,48,16,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID261647,261647,7,2.91015,147.52971000000002,297.71886,0,51,17,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID261774,261774,7,2.91574,147.5457,297.60407999999995,0,54,18,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID261910,261910,7,3.08339,147.55,297.70001,0,57,19,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID262044,262044,7,2.91015,147.52971000000002,297.71886,0,60,20,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID262176,262176,7,3.08339,147.55,297.70001,0,63,21,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID262316,262316,7,3.08339,147.55,297.70001,0,66,22,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID262455,262455,7,3.08339,147.55,297.70001,0,69,23,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID262595,262595,7,2.81313,147.45663000000002,297.6434,0,72,24,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,2,1
ID262723,262723,7,2.61837,147.4243,297.69638,0,75,25,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.0,1.0,0.27874,pilT-pilA-fliC-,PaQa,2,1
ID262860,262860,7,2.48386,147.37351,297.65407000000005,0,78,26,2.5,1,-10921639,17.30769,0,0,255,3825,64.28534,1.0,1.0,0.26923,pilT-pilA-fliC-,PaQa,2,1
ID262997,262997,7,2.91574,147.5457,297.60407999999995,0,81,27,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID263137,263137,7,2.75412,147.54774,297.6396,0,84,28,2.5,1,-10921639,19.61538,0,0,255,4335,68.10394000000001,1.0,1.0,0.28802,pilT-pilA-fliC-,PaQa,2,1
ID263275,263275,7,2.91015,147.52971000000002,297.71886,0,87,29,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID263420,263420,7,3.26615,147.37493,297.66486000000003,0,90,30,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID263565,263565,7,3.18794,147.28788,297.67857000000004,0,93,31,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID263705,263705,7,3.18794,147.28788,297.67857000000004,0,96,32,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.2619799999999999,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID263853,263853,7,3.2090799999999997,147.68129,297.81966,0,99,33,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID264018,264018,7,3.2090799999999997,147.68129,297.81966,0,102,34,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID264180,264180,7,3.6545199999999998,147.64265,297.91549,0,105,35,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID264344,264344,7,3.47525,147.6461,297.89275,0,108,36,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID264505,264505,7,3.6545199999999998,147.64265,297.91549,0,111,37,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID264652,264652,7,3.47525,147.6461,297.89275,0,114,38,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.35964,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID264806,264806,7,3.27756,147.48118,297.71223,0,117,39,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID264973,264973,7,3.6545199999999998,147.64265,297.91549,0,120,40,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID265307,265307,7,3.6545199999999998,147.64265,297.91549,0,123,41,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.2623,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID265137,265137,7,3.55535,147.50743,297.82905,0,126,42,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID265480,265480,7,3.53835,147.4212,297.77299,0,129,43,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID265646,265646,7,3.19956,147.27201000000002,297.73084,0,132,44,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID265806,265806,7,3.53835,147.4212,297.77299,0,135,45,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID265977,265977,7,3.69438,147.40845,297.73937,0,138,46,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID266140,266140,7,3.19956,147.27201000000002,297.73084,0,141,47,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID266320,266320,7,3.19956,147.27201000000002,297.73084,0,144,48,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID266682,266682,7,3.19956,147.27201000000002,297.73084,0,147,49,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID266500,266500,7,3.19956,147.27201000000002,297.73084,0,150,50,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID266864,266864,7,3.08339,147.225,297.70001,0,153,51,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID267057,267057,7,3.08339,147.225,297.70001,0,156,52,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID267246,267246,7,3.08339,147.225,297.70001,0,159,53,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID267429,267429,7,3.3611800000000005,147.17836,297.637,0,162,54,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID267621,267621,7,3.26358,147.09207,297.49494,0,165,55,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID267817,267817,7,3.55535,147.18243,297.50405,0,168,56,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID268014,268014,7,3.26358,147.09207,297.49494,0,171,57,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID268208,268208,7,3.31859,147.04081000000002,297.41517000000005,0,174,58,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID268408,268408,7,3.3823199999999995,147.04026000000002,297.47144,0,177,59,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID268612,268612,7,3.4109300000000005,147.01882,297.48751,0,180,60,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID268807,268807,7,3.4487400000000004,146.99048,297.39659,0,183,61,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID269010,269010,7,3.69438,147.08345,297.41437,0,186,62,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID269204,269204,7,3.81055,147.11798000000002,297.45013,0,189,63,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.3427,1.0,0.35633000000000004,pilT-pilA-fliC-,PaQa,2,1
ID269404,269404,7,3.4393800000000003,147.02374,297.35643,0,192,64,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID269608,269608,7,3.59542,147.03672,297.38878,0,195,65,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID269817,269817,7,3.53835,147.0962,297.44798,0,198,66,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID270034,270034,7,3.69438,147.08345,297.41437,0,201,67,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID270239,270239,7,3.69438,147.08345,297.41437,0,204,68,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID270446,270446,7,3.69438,147.08345,297.41437,0,207,69,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID270666,270666,7,3.59542,147.05165,297.34333,0,210,70,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID271121,271121,7,3.69438,147.08345,297.41437,0,213,71,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID270893,270893,7,3.4984900000000003,147.067,297.51445,0,216,72,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID271358,271358,7,3.69438,147.08345,297.41437,0,219,73,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.34301,1.0,0.34825,pilT-pilA-fliC-,PaQa,2,1
ID271584,271584,7,3.4338,147.07788,297.32774,0,222,74,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID272056,272056,7,3.59542,147.05165,297.34333,0,225,75,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID271813,271813,7,3.4338,147.07788,297.32774,0,228,76,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID272536,272536,7,3.4338,147.07788,297.32774,0,231,77,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.0,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID272305,272305,7,3.32301,147.0259,297.30888,0,234,78,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID273036,273036,7,3.32301,147.0259,297.30888,0,237,79,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.26437,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID272787,272787,7,3.53835,147.0288,297.30203,0,240,80,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID273274,273274,7,3.4391800000000003,146.97723,297.28357,0,243,81,2.5,1,-10921639,25.38462,0,0,255,5610,76.51923000000001,1.26369,1.0,0.33174000000000003,pilT-pilA-fliC-,PaQa,2,1
ID273506,273506,7,3.53835,147.0288,297.30203,0,246,82,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID273725,273725,7,3.55535,146.85743,297.17905,0,249,83,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID273962,273962,7,3.55535,146.85743,297.17905,0,252,84,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.263,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID274202,274202,7,3.26358,146.76707,297.16994,0,255,85,2.5,1,-10921639,24.23077,0,0,255,5355,74.94753,1.0,1.0,0.3233,pilT-pilA-fliC-,PaQa,2,1
ID274444,274444,7,3.07499,146.65011,297.02679,0,258,86,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID274678,274678,7,3.07499,146.65011,297.02679,0,261,87,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID274918,274918,7,3.07499,146.65011,297.02679,0,264,88,2.5,1,-10921639,21.92308,0,0,255,4845,71.64488,1.0,1.0,0.306,pilT-pilA-fliC-,PaQa,2,1
ID275150,275150,7,2.94887,146.51421000000002,296.93915,0,267,89,2.5,1,-10921639,20.76923,0,0,255,4590,69.90641,1.0,1.0,0.2971,pilT-pilA-fliC-,PaQa,2,1
ID275380,275380,7,2.6571,146.41226,296.90405,0,270,90,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.2600799999999999,1.0,0.27874,pilT-pilA-fliC-,PaQa,2,1
ID275618,275618,7,2.6571,146.41226,296.90405,0,273,91,2.5,1,-10921639,18.46154,0,0,255,4080,66.23227,1.2600799999999999,1.0,0.27874,pilT-pilA-fliC-,PaQa,2,1
ID275873,275873,7,3.19956,146.62201000000002,297.08083999999997,0,276,92,2.5,1,-10921639,23.07692,0,0,255,5100,73.32393,1.0,1.0,0.31473,pilT-pilA-fliC-,PaQa,2,1
ID276119,276119,7,3.5931900000000003,146.72957,297.01918,0,279,93,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID276369,276369,7,3.5925300000000004,146.72843,297.01997,0,282,94,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID276619,276619,7,3.5917800000000004,146.72906,297.0211,0,285,95,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID276855,276855,7,3.59542,146.72665,297.01833,0,288,96,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.0,1.0,0.34005,pilT-pilA-fliC-,PaQa,2,1
ID277339,277339,7,3.67784,146.73129,297.16708,0,291,97,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.0,0.9101799999999999,0.33958,pilT-pilA-fliC-,PaQa,2,1
ID277091,277091,7,3.3843300000000003,146.82131,297.18952,0,294,98,2.5,1,-10921639,26.538459999999997,0,0,255,5865,78.04215,1.25878,0.81452,0.30529,pilT-pilA-fliC-,PaQa,2,1
ID277598,277598,7,3.5404699999999996,146.74783,297.20727999999997,0,297,99,2.5,1,-10921639,28.84615,0,0,255,6375,80.95259,1.25367,0.70589,0.2949,pilT-pilA-fliC-,PaQa,2,1
ID277847,277847,7,3.62195,146.61451,297.20429,0,300,100,2.5,1,-10921639,27.69231,0,0,255,6120,79.5191,1.25969,0.8215600000000001,0.31413,pilT-pilA-fliC-,PaQa,2,1
