Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID475343,475343,10,0.43166000000000004,140.49733,222.09917000000002,0,6,2,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.53133,1.0,0.25266,fliC-,PaQa,2,1
ID475443,475443,10,0.6339600000000001,141.16258,221.9284,0,9,3,5,1,-10921639,22.46996,0,0,255,16830,72.33205,3.0112900000000002,1.0,0.31065,fliC-,PaQa,2,1
ID475868,475868,10,0.4985,140.77638000000002,222.58722999999998,0,12,4,5,1,-10921639,18.04406,0,0,255,13515,65.43213,3.65361,1.0,0.27576999999999996,fliC-,PaQa,2,1
ID475979,475979,10,0.524,140.91651000000002,222.63962999999998,0,15,5,5,1,-10921639,21.4486,0,0,255,16065,70.82406,3.17523,1.0,0.30284,fliC-,PaQa,2,1
ID475763,475763,10,0.51564,140.62988,222.64456,0,18,6,5,1,-10921639,18.724970000000003,0,0,255,14025,66.55941999999999,3.08974,1.0,0.28133,fliC-,PaQa,2,1
ID476077,476077,10,0.55806,141.00613,222.66173999999998,0,21,7,5,1,-10921639,20.767689999999998,0,0,255,15555,69.79231999999999,2.9673599999999998,1.0,0.29756,fliC-,PaQa,2,1
ID476188,476188,10,0.42778,140.86822,222.7256,0,24,8,5,1,-10921639,20.42724,0,0,255,15300,69.26817,2.93625,0.9486399999999999,0.28713,fliC-,PaQa,2,1
ID476285,476285,10,0.37632,140.39343,222.07462999999998,0,27,9,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.66146,0.73239,0.20853000000000002,fliC-,PaQa,2,1
ID476394,476394,10,0.38054,140.16997,221.67907999999997,0,30,10,5,1,-10921639,14.29907,0,0,255,10710,58.70605,18.49626,0.71573,0.20322,fliC-,PaQa,2,1
ID476505,476505,10,0.40802,140.23498999999998,221.77035,0,33,11,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.70557,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID476602,476602,10,0.39534,140.18868999999998,221.74135,0,36,12,5,1,-10921639,14.29907,0,0,255,10710,58.70605,17.29656,0.85993,0.22523,fliC-,PaQa,2,1
ID476707,476707,10,0.42905,140.0875,222.07908999999998,0,39,13,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.6766400000000004,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID476812,476812,10,0.41775,140.13855,221.86077000000003,0,42,14,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.74021,0.9041799999999999,0.23709000000000002,fliC-,PaQa,2,1
ID476918,476918,10,0.44696,140.46865,221.61025,0,45,15,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.8707599999999998,1.0,0.25563,fliC-,PaQa,2,1
ID477018,477018,10,0.43001999999999996,140.725,221.65,0,48,16,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.7238599999999997,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID477228,477228,10,0.44023,140.71161,221.50845,0,51,17,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.7484699999999997,1.0,0.25266,fliC-,PaQa,2,1
ID477125,477125,10,0.43001999999999996,140.725,221.65,0,54,18,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.7238599999999997,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID477336,477336,10,0.44387,140.73075,221.54183999999998,0,57,19,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.7484699999999997,1.0,0.25266,fliC-,PaQa,2,1
ID477433,477433,10,0.40802,140.55999,221.52966,0,60,20,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.70557,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID477641,477641,10,0.39719,140.57339,221.54922000000002,0,63,21,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.70557,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID477544,477544,10,0.38736,140.69003,221.70592000000002,0,66,22,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.6545699999999997,1.0,0.23421,fliC-,PaQa,2,1
ID477734,477734,10,0.42165,140.71844,221.70066,0,69,23,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.6545699999999997,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID477933,477933,10,0.43001999999999996,140.725,221.65001,0,72,24,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.7238599999999997,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID478141,478141,10,0.45773,140.725,221.65001,0,75,25,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.7794300000000005,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID477827,477827,10,0.45127,140.72624,221.70475,0,78,26,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.77999,1.0,0.25563,fliC-,PaQa,2,1
ID478030,478030,10,0.45127,140.725,221.70475,0,81,27,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.77999,1.0,0.25563,fliC-,PaQa,2,1
ID478242,478242,10,0.45026000000000005,140.725,221.81251,0,84,28,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.7479699999999996,1.0,0.25563,fliC-,PaQa,2,1
ID478241,478241,10,0.45026000000000005,140.72501,221.81251,0,84,28,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.7479699999999996,1.0,0.25563,fliC-,PaQa,2,1
ID478345,478345,10,0.42366000000000004,140.69405,221.73667999999998,0,87,29,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.7794300000000005,1.0,0.24966,fliC-,PaQa,2,1
ID478544,478544,10,0.42366000000000004,140.69404,221.73667999999998,0,90,30,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.7794300000000005,1.0,0.24966,fliC-,PaQa,2,1
ID478449,478449,10,0.4233,140.69576,221.85393,0,93,31,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.7794300000000005,1.0,0.24966,fliC-,PaQa,2,1
ID478652,478652,10,0.394,140.673,221.90474,0,96,32,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.77999,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID478751,478751,10,0.42136999999999997,140.28118,221.97201,0,99,33,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.61044,1.0,0.24966,fliC-,PaQa,2,1
ID478948,478948,10,0.40949,140.2734,221.99935,0,102,34,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.61044,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID478854,478854,10,0.40415,140.30203,222.05809,0,105,35,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.6127300000000004,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID479266,479266,10,0.40419,140.27972,221.83151,0,108,36,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.2977800000000004,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID479158,479158,10,0.40419,140.27972,221.83151,0,111,37,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.2977800000000004,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID479364,479364,10,0.41255,140.27678,221.88711,0,114,38,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.5512,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID479052,479052,10,0.40857,140.28587,221.85637000000003,0,117,39,5,1,-10921639,14.29907,0,0,255,10710,58.70605,3.70557,1.0,0.24356999999999998,fliC-,PaQa,2,1
ID479774,479774,10,0.43445,140.32497,221.81627000000003,0,120,40,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.55671,1.0,0.24966,fliC-,PaQa,2,1
ID479467,479467,10,0.45621999999999996,140.4,221.97501,0,123,41,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.61044,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID479573,479573,10,0.40339,140.55764,221.75277999999997,0,126,42,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.5459400000000003,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID479674,479674,10,0.40555,140.54912,221.63844,0,129,43,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.6766400000000004,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID479980,479980,10,0.43625,140.47787,221.7043,0,132,44,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.70632,1.0,0.24966,fliC-,PaQa,2,1
ID480179,480179,10,0.43,140.40015,221.65094,0,135,45,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.7238599999999997,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID479881,479881,10,0.44383999999999996,140.40614,221.54398999999998,0,138,46,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.7484699999999997,1.0,0.25266,fliC-,PaQa,2,1
ID480078,480078,10,0.3806,140.59276,221.44171,0,141,47,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.6365300000000005,1.0,0.23421,fliC-,PaQa,2,1
ID480280,480280,10,0.30214,140.58213,221.58736000000002,0,144,48,5,1,-10921639,12.5968,0,0,255,9435,55.29544,4.02215,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480588,480588,10,0.3043,140.47861,221.55916000000002,0,147,49,5,1,-10921639,12.5968,0,0,255,9435,55.29544,4.04999,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480381,480381,10,0.31621,140.56429,221.72102,0,150,50,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,4.24601,1.0,0.23736999999999997,fliC-,PaQa,2,1
ID480484,480484,10,0.28162,140.6242,221.00522,0,153,51,5,1,-10921639,12.5968,0,0,255,9435,55.29544,5.9534199999999995,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID480768,480768,10,0.23658,140.59618,220.55597000000003,0,156,52,5,1,-10921639,11.91589,0,0,255,8925,53.85569,8.16186,1.0,0.22125999999999998,fliC-,PaQa,2,1
ID480673,480673,10,0.23351999999999998,140.68177,220.9927,0,159,53,5,1,-10921639,12.5968,0,0,255,9435,55.29544,6.01001,0.82809,0.20639000000000002,fliC-,PaQa,2,1
ID480858,480858,10,0.24844000000000002,140.89007,219.44851,0,162,54,5,1,-10921639,10.21362,0,0,255,7650,50.03496,2.0,0.86254,0.18905999999999998,fliC-,PaQa,2,1
ID480961,480961,10,0.24203000000000002,141.01462,219.3357,0,165,55,5,1,-10921639,10.21362,0,0,255,7650,50.03496,10.2767,0.8444299999999999,0.18691,fliC-,PaQa,2,1
ID481063,481063,10,0.239,141.00509,219.47222000000002,0,168,56,5,1,-10921639,12.25634,0,0,255,9180,54.58138,9.972389999999999,0.9321,0.21666,fliC-,PaQa,2,1
ID481167,481167,10,0.17519,140.5987,224.15274,0,171,57,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,0.9239299999999999,0.14181,fliC-,PaQa,2,1
ID481270,481270,10,0.16821,140.63012,224.28672000000003,0,174,58,5,1,-10921639,5.44726,0,0,255,4080,36.8944,18.232229999999998,0.7268899999999999,0.12429000000000001,fliC-,PaQa,2,1
ID481382,481382,10,0.16355999999999998,140.55404,224.44366000000002,0,177,59,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,0.91907,0.13683,fliC-,PaQa,2,1
ID481491,481491,10,0.21475999999999998,140.68337,224.21193,0,180,60,5,1,-10921639,6.809080000000001,0,0,255,5100,41.13649,2.0,0.8810100000000001,0.15505,fliC-,PaQa,2,1
ID481596,481596,10,0.20551,140.74917,224.32886000000002,0,183,61,5,1,-10921639,6.46862,0,0,255,4845,40.12238,2.0,0.76495,0.13975,fliC-,PaQa,2,1
ID481707,481707,10,0.17806,140.54705,224.41985,0,186,62,5,1,-10921639,5.44726,0,0,255,4080,36.8944,2.0,0.9612299999999999,0.14473,fliC-,PaQa,2,1
ID481825,481825,10,0.15694,140.52702,224.56172999999998,0,189,63,5,1,-10921639,4.76636,0,0,255,3570,34.5586,2.0,1.0,0.13792000000000001,fliC-,PaQa,2,1
ID482060,482060,10,0.16896,140.44392,224.72591,0,192,64,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID481939,481939,10,0.18527000000000002,140.66923,224.64721,0,195,65,5,1,-10921639,6.12817,0,0,255,4590,39.079,2.0,0.5828,0.11548,fliC-,PaQa,2,1
ID482170,482170,10,0.17456,140.51407,224.79632999999998,0,198,66,5,1,-10921639,5.787719999999999,0,0,255,4335,38.00393,15.536,0.6602100000000001,0.12112,fliC-,PaQa,2,1
ID482298,482298,10,0.17,140.4,224.9,0,201,67,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID482431,482431,10,0.16864,140.39578999999998,224.93007999999998,0,204,68,5,1,-10921639,5.10681,0,0,255,3825,35.747209999999995,2.0,1.0,0.14286,fliC-,PaQa,2,1
ID482554,482554,10,0.11185,139.83366999999998,225.06857999999997,0,207,69,5,1,-10921639,3.4045400000000003,0,0,255,2550,29.286720000000003,2.0,1.0,0.11625,fliC-,PaQa,2,1
ID475546,475546,11,0.36965,172.07621,217.60349,0,0,0,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,3.1196599999999997,0.9680799999999999,0.23041999999999999,fliC-,PaQa,2,1
ID475657,475657,11,0.36980999999999997,172.36153000000002,218.1241,0,3,1,5,1,-10921639,12.93725,0,0,255,9690,55.99833,3.05131,1.0,0.23103,fliC-,PaQa,2,1
ID475342,475342,11,0.35941999999999996,172.30296,217.90623,0,6,2,5,1,-10921639,12.5968,0,0,255,9435,55.29544,4.701630000000001,1.0,0.22780999999999998,fliC-,PaQa,2,1
ID475442,475442,11,0.37979,172.28648,217.81082,0,9,3,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,4.625369999999999,1.0,0.23421,fliC-,PaQa,2,1
ID475867,475867,11,0.37887,172.31943,217.81846000000002,0,12,4,5,1,-10921639,13.2777,0,0,255,9945,56.690459999999995,4.625369999999999,1.0,0.23421,fliC-,PaQa,2,1
ID475977,475977,11,0.38416,172.28721000000002,217.76502999999997,0,15,5,5,1,-10921639,13.618160000000001,0,0,255,10200,57.372209999999995,4.68746,1.0,0.23736999999999997,fliC-,PaQa,2,1
ID475762,475762,11,0.3626,172.28932,217.75266000000002,0,18,6,5,1,-10921639,12.93725,0,0,255,9690,55.99833,4.624280000000001,0.96725,0.22718000000000002,fliC-,PaQa,2,1
ID476076,476076,11,0.39748,172.26928999999998,217.80552000000003,0,21,7,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.71021,0.98469,0.23863,fliC-,PaQa,2,1
ID476187,476187,11,0.39221,172.29386,217.78451,0,24,8,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.2001,0.95476,0.23492,fliC-,PaQa,2,1
ID476284,476284,11,0.38845999999999997,172.18486000000001,217.54591000000002,0,27,9,5,1,-10921639,13.95861,0,0,255,10455,58.04396,4.63662,0.9401299999999999,0.23306,fliC-,PaQa,2,1
ID476393,476393,11,0.41173000000000004,171.99798,217.2821,0,30,10,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,4.60637,0.8912399999999999,0.2353,fliC-,PaQa,2,1
ID476504,476504,11,0.45661,171.98486,217.35997999999998,0,33,11,5,1,-10921639,16.34179,0,0,255,12240,62.49253,4.67788,1.0,0.2615,fliC-,PaQa,2,1
ID476601,476601,11,0.44485,171.80929,217.15469,0,36,12,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.81659,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID476704,476704,11,0.42153999999999997,171.93198999999998,217.21577000000002,0,39,13,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,4.04444,1.0,0.25266,fliC-,PaQa,2,1
ID476811,476811,11,0.4401,171.69727,217.01506,0,42,14,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.54828,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID476916,476916,11,0.46833,171.65966,216.83069,0,45,15,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,3.40847,1.0,0.26727,fliC-,PaQa,2,1
ID477016,477016,11,0.4884,171.79898,216.99079,0,48,16,5,1,-10921639,17.7036,0,0,255,13260,64.85845,4.34511,1.0,0.27296,fliC-,PaQa,2,1
ID477226,477226,11,0.44442,171.94468,216.92002999999997,0,51,17,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.56115,1.0,0.25563,fliC-,PaQa,2,1
ID477124,477124,11,0.43716000000000005,171.9151,216.87443,0,54,18,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.54944,1.0,0.25266,fliC-,PaQa,2,1
ID477335,477335,11,0.47313,171.913,216.92864,0,57,19,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,3.3386400000000003,1.0,0.26727,fliC-,PaQa,2,1
ID477432,477432,11,0.45321000000000006,171.88933,216.87488,0,60,20,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.34168,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID477639,477639,11,0.4747,171.96083000000002,216.85233,0,63,21,5,1,-10921639,16.68224,0,0,255,12495,63.09509,3.70885,1.0,0.2644,fliC-,PaQa,2,1
ID477542,477542,11,0.5161899999999999,171.80075,216.63083999999998,0,66,22,5,1,-10921639,18.384510000000002,0,0,255,13770,65.99906,3.59637,1.0,0.27856,fliC-,PaQa,2,1
ID477733,477733,11,0.48789,171.82086999999999,216.59989,0,69,23,5,1,-10921639,17.7036,0,0,255,13260,64.85845,3.53865,1.0,0.27296,fliC-,PaQa,2,1
ID477932,477932,11,0.45257,171.94027,216.54308999999998,0,72,24,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.11421,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID478140,478140,11,0.45821000000000006,171.93215,216.50335,0,75,25,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.07127,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID477825,477825,11,0.46063999999999994,171.96946,216.47487,0,78,26,5,1,-10921639,16.34179,0,0,255,12240,62.49253,3.23989,1.0,0.2615,fliC-,PaQa,2,1
ID478028,478028,11,0.42356000000000005,172.06117,216.52306000000002,0,81,27,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.01107,1.0,0.24966,fliC-,PaQa,2,1
ID478238,478238,11,0.43075,172.04088000000002,216.46788999999998,0,84,28,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.01036,1.0,0.25266,fliC-,PaQa,2,1
ID478343,478343,11,0.42386,172.10091,216.37738,0,87,29,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.62693,1.0,0.24966,fliC-,PaQa,2,1
ID478542,478542,11,0.43251000000000006,172.13825,216.38951,0,90,30,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,4.15289,1.0,0.25266,fliC-,PaQa,2,1
ID478447,478447,11,0.44361999999999996,172.15902,216.40357000000003,0,93,31,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,4.15289,1.0,0.25563,fliC-,PaQa,2,1
ID478650,478650,11,0.4572,172.11666,216.30211,0,96,32,5,1,-10921639,16.34179,0,0,255,12240,62.49253,4.535880000000001,1.0,0.2615,fliC-,PaQa,2,1
ID478749,478749,11,0.45771000000000006,172.06724,216.20241000000001,0,99,33,5,1,-10921639,16.34179,0,0,255,12240,62.49253,2.9527900000000002,1.0,0.2615,fliC-,PaQa,2,1
ID478947,478947,11,0.4157,172.04796000000002,216.03547999999998,0,102,34,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.00834,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID478852,478852,11,0.42503,172.04089,215.99117,0,105,35,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,3.05622,1.0,0.24966,fliC-,PaQa,2,1
ID479263,479263,11,0.41466000000000003,172.07091,216.01044,0,108,36,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,3.06865,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID479156,479156,11,0.43193000000000004,172.08471,216.09401,0,111,37,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.12744,1.0,0.25266,fliC-,PaQa,2,1
ID479362,479362,11,0.41973,172.05975,215.96205,0,114,38,5,1,-10921639,14.639520000000001,0,0,255,10965,59.35879,2.94181,1.0,0.24663000000000002,fliC-,PaQa,2,1
ID479049,479049,11,0.45111,172.02955,215.84894,0,117,39,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,3.01621,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID479772,479772,11,0.45223,172.04346,215.82623999999998,0,120,40,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,2.95343,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID479465,479465,11,0.43915,172.00879,215.72102999999998,0,123,41,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,2.95471,1.0,0.25266,fliC-,PaQa,2,1
ID479571,479571,11,0.39469,172.07715,215.76178,0,126,42,5,1,-10921639,13.95861,0,0,255,10455,58.04396,3.01178,1.0,0.24048000000000003,fliC-,PaQa,2,1
ID479671,479671,11,0.44971000000000005,171.97269,215.80057999999997,0,129,43,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.01812,1.0,0.25563,fliC-,PaQa,2,1
ID479978,479978,11,0.48208999999999996,171.91159,215.8053,0,132,44,5,1,-10921639,16.68224,0,0,255,12495,63.09509,2.94318,1.0,0.2644,fliC-,PaQa,2,1
ID480177,480177,11,0.44048000000000004,171.86897,215.68276,0,135,45,5,1,-10921639,15.320429999999998,0,0,255,11475,60.63746999999999,3.22202,1.0,0.25266,fliC-,PaQa,2,1
ID479879,479879,11,0.47827,171.81665,215.63802,0,138,46,5,1,-10921639,16.34179,0,0,255,12240,62.49253,3.03412,1.0,0.2615,fliC-,PaQa,2,1
ID480077,480077,11,0.45643,171.85146,215.64104,0,141,47,5,1,-10921639,15.660879999999999,0,0,255,11730,61.26396,3.22384,1.0,0.25563,fliC-,PaQa,2,1
ID480279,480279,11,0.51677,171.79901999999998,215.56935,0,144,48,5,1,-10921639,17.7036,0,0,255,13260,64.85845,2.0,1.0,0.27296,fliC-,PaQa,2,1
ID480587,480587,11,0.51339,171.79523999999998,215.5246,0,147,49,5,1,-10921639,17.7036,0,0,255,13260,64.85845,2.0,1.0,0.27296,fliC-,PaQa,2,1
ID480380,480380,11,0.54511,171.73106,215.51609,0,150,50,5,1,-10921639,18.724970000000003,0,0,255,14025,66.55941999999999,2.50863,1.0,0.28133,fliC-,PaQa,2,1
ID480483,480483,11,0.51339,171.79523999999998,215.5246,0,153,51,5,1,-10921639,17.7036,0,0,255,13260,64.85845,2.0,1.0,0.27296,fliC-,PaQa,2,1
ID480767,480767,11,0.5029899999999999,171.80012,215.37882000000002,0,156,52,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,2.0,1.0,0.26727,fliC-,PaQa,2,1
ID480671,480671,11,0.43791,171.98366000000001,215.42958,0,159,53,5,1,-10921639,14.979970000000002,0,0,255,11220,60.0025,2.0,1.0,0.24966,fliC-,PaQa,2,1
ID480857,480857,11,0.46488,171.96506000000002,215.25945,0,162,54,5,1,-10921639,16.34179,0,0,255,12240,62.49253,4.72502,1.0,0.2615,fliC-,PaQa,2,1
ID480960,480960,11,0.4587,171.92231,215.22617000000002,0,165,55,5,1,-10921639,16.00134,0,0,255,11985,61.88223000000001,2.0,1.0,0.25858000000000003,fliC-,PaQa,2,1
ID481062,481062,11,0.48821000000000003,171.90524,215.25894,0,168,56,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,2.0,1.0,0.26727,fliC-,PaQa,2,1
ID481165,481165,11,0.52005,171.74498,215.25484,0,171,57,5,1,-10921639,17.7036,0,0,255,13260,64.85845,2.0,1.0,0.27296,fliC-,PaQa,2,1
ID481268,481268,11,0.50825,171.7795,215.20108,0,174,58,5,1,-10921639,17.36315,0,0,255,13005,64.27784,2.0,1.0,0.27013000000000004,fliC-,PaQa,2,1
ID481380,481380,11,0.55094,171.65883,215.15031000000002,0,177,59,5,1,-10921639,18.724970000000003,0,0,255,14025,66.55941999999999,2.0,1.0,0.28133,fliC-,PaQa,2,1
ID481489,481489,11,0.55094,171.65883,215.15031000000002,0,180,60,5,1,-10921639,18.724970000000003,0,0,255,14025,66.55941999999999,2.0,1.0,0.28133,fliC-,PaQa,2,1
ID481595,481595,11,0.49977,171.73035,215.07395,0,183,61,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,2.0,1.0,0.26727,fliC-,PaQa,2,1
ID481706,481706,11,0.48058,171.67856,214.91834,0,186,62,5,1,-10921639,16.34179,0,0,255,12240,62.49253,2.0,1.0,0.2615,fliC-,PaQa,2,1
ID481824,481824,11,0.49094,171.75578000000002,214.8713,0,189,63,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,2.0,1.0,0.26727,fliC-,PaQa,2,1
ID482059,482059,11,0.47579,171.68876,214.75534,0,192,64,5,1,-10921639,16.34179,0,0,255,12240,62.49253,2.0,1.0,0.2615,fliC-,PaQa,2,1
ID481936,481936,11,0.49518999999999996,171.7355,214.79986,0,195,65,5,1,-10921639,17.0227,0,0,255,12750,63.69011999999999,2.0,1.0,0.26727,fliC-,PaQa,2,1
ID482169,482169,11,0.51563,171.71233,214.75478999999999,0,198,66,5,1,-10921639,17.7036,0,0,255,13260,64.85845,2.0,1.0,0.27296,fliC-,PaQa,2,1
ID482296,482296,11,0.48348,171.7331,214.67132999999998,0,201,67,5,1,-10921639,16.68224,0,0,255,12495,63.09509,2.0,1.0,0.2644,fliC-,PaQa,2,1
ID482430,482430,11,0.51868,171.76346999999998,214.67362999999997,0,204,68,5,1,-10921639,18.04406,0,0,255,13515,65.43213,2.0,1.0,0.27576999999999996,fliC-,PaQa,2,1
ID482553,482553,11,0.5175,171.77848,214.67113999999998,0,207,69,5,1,-10921639,18.04406,0,0,255,13515,65.43213,2.0,1.0,0.27576999999999996,fliC-,PaQa,2,1
ID482665,482665,11,0.54825,171.7648,214.71582,0,210,70,5,1,-10921639,19.06542,0,0,255,14280,67.11338,2.63141,1.0,0.28408,fliC-,PaQa,2,1
ID482782,482782,11,0.57707,171.74926000000002,214.69522,0,213,71,5,1,-10921639,20.086779999999997,0,0,255,15045,68.73834000000001,2.0,1.0,0.29222,fliC-,PaQa,2,1
ID483013,483013,11,0.5131600000000001,171.77185,214.60881,0,216,72,5,1,-10921639,17.36315,0,0,255,13005,64.27784,2.51152,1.0,0.27013000000000004,fliC-,PaQa,2,1
ID482888,482888,11,0.56963,171.66506,214.52263,0,219,73,5,1,-10921639,19.40587,0,0,255,14535,67.66108,2.0,1.0,0.28681,fliC-,PaQa,2,1
